id,log_price
191,4.888931493215227
192,4.731453509357766
193,4.84627079596105
194,4.122368848842984
195,5.210801252308033
196,3.978120630756552
197,6.064993040127251
198,4.773968497600822
199,4.989025910516307
200,4.611476453092496
201,4.919785478110884
202,5.152997581679688
203,5.372192829322034
204,4.195441554690137
205,4.436909266882526
206,4.735851904221295
207,4.902398523580291
208,5.203051492968757
209,4.66593469823822
210,4.309177536283118
211,5.509189235530744
212,5.921946692066217
213,4.825071941390365
214,4.716842582868071
215,4.462555156791882
216,5.97959173832935
217,4.881576897966101
218,4.5712220586978445
219,3.978203967930699
220,4.267970019060544
221,4.432735282175076
222,5.117910081139075
223,4.709280079076438
224,5.118405499947062
225,5.599397022986909
226,4.128629182667669
227,4.755384932734546
228,4.229274004912827
229,4.430910433271879
230,4.064763817929292
231,4.838968026717725
232,4.438216634004152
233,3.7214147237358928
234,4.461411745664395
235,4.98796283247832
236,5.292897076164468
237,5.81903070375522
238,4.020955959120715
239,4.90648685288254
240,4.836831466598528
241,4.359993982314722
242,6.205872322880555
243,4.219431447291231
244,5.316029361642381
245,3.8654109072562495
246,3.9922633911032106
247,4.634380054307644
248,4.737474731502902
249,4.578381552115775
250,4.515386863630215
251,4.002160705673691
252,3.9633025364641297
253,5.147029847707404
254,4.586142474465691
255,4.140543402271237
256,4.335398089479372
257,4.914378176781997
258,3.752511495038948
259,4.251473695312984
260,4.077803233809777
261,4.695116479237572
262,4.209488157232431
263,4.096265565175076
264,5.608758199709359
265,5.29592149779312
266,4.559341171414348
267,4.308030815178813
268,5.696649145208016
269,4.498902315357941
270,5.081984033390131
271,4.68376244601352
272,4.198883774235969
273,4.19904692712264
274,5.602120609528742
275,5.157730002877019
276,4.504781373045193
277,4.683346354461196
278,5.360070457089409
279,5.554183447682976
280,4.081394043609566
281,5.342809915224666
282,3.289096759476183
283,4.115880589281391
284,4.944573036864699
285,4.1882661620097
286,5.707676335469318
287,4.189986427267672
288,5.371122292872701
289,5.852636756495872
290,4.710435981407886
291,4.374156689922915
292,4.686415157193937
293,5.200441641113161
294,5.082371271501347
295,3.935874037501367
296,4.369866671001023
297,5.48311117513224
298,4.825605080939954
299,4.684516692907368
300,4.248469747086733
301,4.738741971683271
302,5.993635610688602
303,5.72156856637996
304,5.074176370297596
305,4.20599688083023
306,4.295801869721276
307,4.58133917142361
308,4.942146314799561
309,6.058164988042722
310,4.710787124932199
311,4.384641529916212
312,5.273064215134968
313,3.956856079252634
314,5.146044506338899
315,4.726744436160902
316,4.466538794651956
317,5.190642338664861
318,4.307600261400171
319,6.811269642846514
320,5.0748232547616
321,4.150575394660723
322,4.627864686603448
323,4.643406766645444
324,4.4534610014565486
325,5.2354410982138
326,5.3560070040806975
327,4.227634305473134
328,5.067891952116429
329,3.951307342886525
330,4.911942302982811
331,4.8358661092392365
332,4.438663231911437
333,3.950194589048283
334,3.8331703015687024
335,4.314229109463144
336,4.075958775033018
337,4.315123425878869
338,6.329843168887623
339,4.310756693650933
340,4.065852268226467
341,5.342186025191427
342,4.192531539649667
343,4.666682708663234
344,5.107034061444597
345,5.796523804096455
346,5.708083339155951
347,4.168764986862175
348,4.675261567983784
349,4.8312677919934
350,4.048931868088789
351,4.33916151371925
352,4.852847395381491
353,4.975567187337606
354,4.149124665542717
355,4.746616616092456
356,5.167646321131474
357,5.215912807549489
358,4.323329861347179
359,5.435948824277534
360,5.975479629840652
361,6.261644057671606
362,4.26507681947844
363,4.865111931116576
364,4.531971969143728
365,5.166623486393678
366,4.231035313631241
367,3.7446801423397353
368,3.961428636820005
369,5.004341511532789
370,4.0709257222155655
371,3.9020415707240543
372,5.165295006865949
373,4.744526835818692
374,4.254293505390183
375,5.349680728528642
376,5.072698840679027
377,5.849680505755191
378,4.65834991696322
379,4.796022198703599
380,4.956601880221956
381,4.934980803016901
382,4.4487656957939405
383,4.379876474553771
384,4.731155929974579
385,4.967246790222293
386,5.196766315475929
387,6.541488765370036
388,5.571129657659571
389,5.017519221777934
390,4.587895838787904
391,5.796952673136206
392,5.061008163171596
393,5.820541175279163
394,4.773064296067264
395,5.0063089254003215
396,4.975695589619522
397,4.739472057623448
398,4.367935922017227
399,4.285116855772162
400,6.345388492988081
401,5.461731061068735
402,5.406673207388326
403,4.732902079142536
404,4.667643933997556
405,4.379868210575682
406,4.507652963599344
407,3.8969156577863258
408,4.805157518396686
409,5.019097564020217
410,4.674575805331574
411,5.307061112417091
412,5.015245940191039
413,4.365194826298125
414,4.433120173282464
415,6.31508594821064
416,4.66986422449047
417,4.505144716095333
418,5.022458506381031
419,4.379954047716114
420,4.956953991193973
421,4.096645261210528
422,4.824672214641782
423,3.9312614449703913
424,4.934652167136323
425,4.595158527034459
426,5.213996033621174
427,6.054445598991538
428,5.000739448438639
429,5.690601421298584
430,4.386701449481211
431,4.52450005783287
432,4.979584180197366
433,5.297482642820273
434,4.660526024436353
435,5.851758171446295
436,3.9601112558415705
437,4.90584658746086
438,4.630104215921551
439,4.394601962293041
440,5.027571643999568
441,5.525651833992401
442,5.152699780938224
443,3.973909851118537
444,4.841299081567217
445,3.869867310972426
446,4.590036429563429
447,3.864017403306593
448,3.930831567155496
449,5.998312192099934
450,7.209372570836808
451,4.990089653573182
452,4.659655885769484
453,4.544766367555371
454,4.938030073754294
455,4.488668477959823
456,4.669427709514298
457,4.947299184225289
458,4.564380647313032
459,4.649449432323695
460,4.026498536492386
461,5.22514138719855
462,4.674335769112463
463,4.308594064310841
464,5.17542422008994
465,4.023233539632588
466,4.404375389673464
467,5.378601691434983
468,5.70729742496444
469,4.644326078296603
470,4.622652494381714
471,5.721529888080499
472,5.008360102452957
473,4.340107068096063
474,5.318783630468192
475,5.225776771556798
476,5.6718234629265
477,5.370714343848181
478,5.232155181902658
479,4.8664765667035
480,4.056416654104782
481,3.936475048931629
482,4.924353038013964
483,4.180043590979426
484,4.086688051964688
485,4.182595875227366
486,4.4968873194379055
487,4.7083678810635545
488,4.581440801910889
489,4.106637552822963
490,5.985319815390926
491,4.923143494016062
492,5.619946683575495
493,4.607255846058638
494,5.078239267374033
495,3.938344269369213
496,4.571278148713122
497,4.60946319465113
498,4.899009027567831
499,3.8879335965506696
500,6.4349007811910495
501,5.610958913292438
502,5.255678213492888
503,5.546357289830143
504,4.847491444452703
505,4.529083927728084
506,4.633860406215194
507,4.037074332864381
508,4.194485743228529
509,5.312092932563632
510,4.762638654636635
511,3.9497472077750215
512,4.893567901183292
513,4.71376343250306
514,4.764471176782922
515,4.744053472957989
516,5.525678191872816
517,3.890181567183777
518,5.642840436783831
519,5.285725712230874
520,3.302641136102852
521,3.9304294373563833
522,4.215473341026541
523,5.337405463062555
524,5.48277443358204
525,4.0779962884666245
526,3.995226671523073
527,4.590011645290747
528,4.52341779275996
529,4.353429906598126
530,5.0627834213705
531,4.213955998148253
532,6.653299618145343
533,3.947451404721892
534,5.36721741635522
535,5.880495116133193
536,3.917807350128373
537,4.017822236932648
538,4.496897661080243
539,3.685402839710537
540,5.267602094207564
541,4.584698155620958
542,5.280064897916804
543,4.467441292834269
544,5.415719252860458
545,4.845976107568663
546,5.569963066608056
547,4.925879525450386
548,5.063714507485133
549,4.034805970976254
550,4.3955445290543365
551,4.535725918362391
552,4.539459597878181
553,4.984598730694802
554,6.318446553221679
555,4.083002845773467
556,4.894294929902048
557,4.307509463431802
558,5.384207266714316
559,5.998617648975073
560,4.273379921231412
561,4.599620550643908
562,4.753248849640317
563,5.778292696141238
564,5.34979922062887
565,5.35207450976161
566,5.250790038164655
567,4.6439966561778645
568,4.844371584715577
569,4.805578778902077
570,4.533217339554926
571,4.057611552253024
572,5.017340487668139
573,4.434452192041522
574,4.099574673799384
575,4.51304914545874
576,4.277054389551654
577,3.6947686802999895
578,4.012933525235371
579,3.975218891324789
580,5.5326294146183725
581,5.173770158311913
582,4.211230293866197
583,6.662448498413528
584,4.168601881043673
585,5.188683215154401
586,4.248462422578473
587,4.735401778769687
588,4.524078925151502
589,5.36405046900511
590,3.981767684914689
591,4.152291547614754
592,5.171174314562836
593,6.08058113267582
594,5.293682363039284
595,4.461723916158394
596,4.774417977973303
597,3.964170204001152
598,5.005125992535272
599,5.453086016656402
600,5.10038895166183
601,5.1141787063156015
602,5.794335373350282
603,4.1989490378240815
604,4.965017190643652
605,5.280240859591163
606,4.735342476128085
607,4.446796228656626
608,4.982525735930198
609,4.989215214606179
610,6.054294982441593
611,4.412647945595768
612,4.620251081633273
613,4.129489319148365
614,5.079489428222973
615,3.77618210269286
616,4.176429105380907
617,4.492916726429416
618,3.5399063996923585
619,5.138254662725035
620,4.749923370404235
621,4.17686152615754
622,4.747790891666614
623,5.083921766160006
624,4.785923124753412
625,4.304623558841217
626,4.19011212429034
627,4.427506534257122
628,5.005206105361526
629,4.4610837601289175
630,6.367464569786921
631,5.163654703678208
632,4.405899904685088
633,3.6198214153668458
634,5.192654977098232
635,5.21962966829999
636,5.002980718633284
637,5.232270958473623
638,4.198890490163126
639,4.345756275554254
640,4.5164022079902
641,4.193546001281379
642,4.340508048006472
643,5.586243050729922
644,4.296120079922207
645,4.947887482314786
646,4.454552764384448
647,4.610558527307535
648,2.9796609615408896
649,5.092461620510608
650,4.17396588456761
651,4.74850382930565
652,4.953703230119959
653,5.235380915834344
654,5.410532082209488
655,3.433918632419977
656,5.643466371459385
657,4.681374608586725
658,4.801326495752096
659,4.916706671684028
660,5.006207809232751
661,4.058757027222259
662,4.811337331548589
663,4.44633885816113
664,5.286807209992207
665,4.114270243848682
666,5.377636531553821
667,3.8613963541997007
668,5.048839398139921
669,4.817013133748719
670,4.043892595899183
671,4.797075482220339
672,4.447286473352892
673,4.081402402113258
674,4.423424120930963
675,3.9638767641867383
676,4.010830264178753
677,5.282489382511289
678,4.127997709276928
679,5.554709441936597
680,4.864537345988015
681,3.415798845057384
682,5.144085934031341
683,5.549428030190415
684,5.026879003035378
685,5.238867643547951
686,4.504136509004115
687,3.931100662416088
688,5.864844903670405
689,5.1071662277722
690,4.134742752538318
691,4.661476150675685
692,6.179365653876107
693,3.964548330889033
694,4.002677870765569
695,4.963567903454918
696,5.160151042302846
697,3.9188287051624
698,5.955920888191417
699,4.246040705660948
700,4.834994354378455
701,5.091533221173836
702,3.728298977901818
703,4.285206807119198
704,5.633063850993881
705,4.347252725023668
706,3.880979803411196
707,5.930372444742193
708,5.047152924511852
709,4.857256279229136
710,6.365933258268728
711,4.509702300171216
712,4.3985382137092754
713,4.0319952934482215
714,4.927841146844389
715,4.806964244652067
716,5.301337170644206
717,4.636680934120181
718,4.544010172281946
719,5.286807209992207
720,4.177436720161881
721,5.629315780135971
722,4.811128724470495
723,5.088932332050194
724,5.58425478135216
725,4.949755611876685
726,5.004567847907697
727,4.658675011720265
728,4.464696578539974
729,4.710818751406282
730,5.140909614669385
731,5.271157308278293
732,5.05443029310702
733,4.11682821491961
734,4.9115035248509455
735,4.426107524385247
736,5.2732111620647855
737,5.566103832971225
738,3.623672537164043
739,4.271811812772671
740,5.762061675250538
741,4.228459945185409
742,3.6304566948223735
743,4.754401302549399
744,4.291131671025528
745,4.646021633025543
746,3.71786456867851
747,4.741214912314194
748,4.934487771610679
749,4.107018092753083
750,4.384839774251691
751,5.322539866269312
752,4.419552826408494
753,4.999329865901404
754,4.251559052009202
755,5.840355283702979
756,4.106040402392341
757,5.196270961745927
758,5.216233541083443
759,4.285948219756778
760,4.663271349829688
761,4.267639862872261
762,5.0407311852381325
763,5.078198931609609
764,5.219707660473818
765,4.063084188328889
766,4.64528105231368
767,4.216292105548223
768,3.9923516069233527
769,4.548831171636652
770,4.054630341758116
771,4.629259019950427
772,5.6203420757141656
773,4.986617636612595
774,5.1532637509503045
775,4.884209846783437
776,4.318766891525615
777,5.385274624717954
778,5.765006456324431
779,5.013401045548039
780,4.805178340583029
781,4.439681712931292
782,4.262785215371355
783,5.475212053196105
784,4.542531319983413
785,4.113337446393802
786,5.297267803909949
787,5.073374155665465
788,4.585479724689935
789,4.065939879048915
790,4.342129391734875
791,4.521036848317112
792,4.791021475488765
793,5.218394385425586
794,5.064570155890055
795,4.066551929598449
796,5.791362373584366
797,4.426146364503825
798,4.431458152539949
799,4.946622062720439
800,4.860921507559783
801,5.309095413422642
802,4.03064088065405
803,5.100768851156704
804,4.821001793647088
805,5.109954819727522
806,4.038187337344811
807,5.198764178221995
808,6.39418923868327
809,4.100484631262975
810,5.895209584078134
811,5.781381729106601
812,4.633894948334659
813,5.625548905216806
814,5.697600004161745
815,4.508313416498299
816,4.695176699166427
817,4.239079248416988
818,4.778021602458852
819,4.468999600209304
820,6.464280352409719
821,6.057587344423541
822,4.901973905929867
823,5.4718299670498025
824,4.77535863269843
825,5.2104075406118
826,4.332985936713544
827,4.684319676784457
828,4.332096223563371
829,5.2712523665999695
830,4.385551568730466
831,4.19008614841407
832,5.094915644473463
833,5.020539037254298
834,4.127910437226478
835,5.206965974590662
836,5.414453147034169
837,5.359247527092907
838,5.54926951566124
839,4.100214009317301
840,4.666875477935196
841,5.029507364468759
842,4.260403723463628
843,5.197509333338917
844,4.593737391950003
845,5.175377102530933
846,4.080758760927369
847,4.141308294222131
848,5.162039959039634
849,6.031595300545109
850,3.757165923594971
851,5.328675441840846
852,5.19303488598091
853,5.040672837680563
854,4.722240111177984
855,4.373976005434474
856,3.6655349109845927
857,5.972328255608249
858,4.6534351589765945
859,4.031177056422552
860,4.09510433992948
861,4.488196781207466
862,5.994074365222718
863,5.174782052430987
864,5.288574838352747
865,5.32096392180249
866,5.172546159567378
867,4.849859898408272
868,5.162420777204193
869,4.316933791444558
870,5.4771951244478485
871,4.256970367674898
872,5.404262652708371
873,3.934478917721594
874,4.834894769829066
875,3.81598779476592
876,4.198883774235969
877,4.16744282998518
878,3.732041224179216
879,5.183197798702554
880,4.385440522285012
881,4.116592757036801
882,6.009064832277022
883,5.987115104090139
884,4.536104011266093
885,3.1168214405810657
886,5.022287560150676
887,4.407399407744765
888,4.629532492501698
889,4.7268639260805
890,4.070179505148576
891,4.1711154130429575
892,5.085588936534282
893,5.183047683404243
894,4.813878982435585
895,4.339438807692591
896,4.719494940986283
897,4.494750049698655
898,4.838644649117145
899,4.03894133583201
900,4.489894328300966
901,6.0085112096825695
902,5.587159543817893
903,4.900921032207793
904,4.741790157383025
905,4.5925862777298105
906,4.178728403403897
907,5.234732436718718
908,5.011968818289847
909,5.23317616319257
910,4.636559985509325
911,5.212516820969927
912,4.252442344503311
913,4.33410160749047
914,5.4193497965938375
915,5.169817606267702
916,4.617147057706847
917,4.431269426926906
918,4.604871549110544
919,4.517748700204197
920,4.647901187975026
921,4.50118747879485
922,5.16012080162584
923,5.318900798875279
924,4.7542600208638985
925,4.706152899160247
926,5.079666190522789
927,4.49648268437561
928,6.255236613710099
929,5.777124440496141
930,5.392667677104714
931,5.003227377767348
932,6.032434161860169
933,5.290136258993175
934,3.939666681534095
935,4.554188998714767
936,5.318549363916122
937,5.641395232262243
938,4.6222239095590565
939,5.121203884944793
940,5.406719078168339
941,5.119496552139412
942,4.027643440326233
943,4.535301321136944
944,6.898750329583367
945,4.183841193950161
946,4.048786198185939
947,5.153734247029592
948,4.4529599423371335
949,4.34458850382764
950,5.071253145632386
951,4.856806931139022
952,4.096950025425417
953,3.795653246478128
954,4.2064117022350045
955,4.468169190328285
956,4.823989974236997
957,5.037537217347949
958,3.923736318091346
959,5.267100432262327
960,5.186410720360459
961,4.124080032805455
962,4.157675300212236
963,4.468303705962557
964,4.631805261128124
965,4.995071343368568
966,6.79975884331036
967,3.946949700989012
968,5.58173320996359
969,5.226462800947433
970,4.073889165094829
971,5.318156654106519
972,4.604963681939284
973,4.309080909432328
974,5.135709576636532
975,4.6946247480340615
976,4.823012218541794
977,5.223653257508363
978,4.53094585092042
979,4.022721240135456
980,6.202968245861871
981,4.3600159528836455
982,5.810912658502661
983,5.463035549750589
984,4.812542614660219
985,4.033143962926647
986,5.463821427427706
987,4.411915655404687
988,5.010379744377519
989,4.430583796860833
990,5.295934497872099
991,4.140691607243229
992,4.822820466636062
993,5.404027498705932
994,5.441849029168611
995,4.777303163251804
996,4.473377102879044
997,5.063289564910906
998,3.897429253897303
999,5.188819177618302
1000,4.781328566143588
1001,5.546291217823113
1002,4.259152748535075
1003,4.1027129163089056
1004,5.98136713370734
1005,5.05076395376675
1006,4.445875707899563
1007,4.254572352885975
1008,4.437891184763816
1009,4.403712369894879
1010,5.307314876629266
1011,3.936525867231853
1012,5.749894130826237
1013,3.9892498215198655
1014,4.790941921326907
1015,4.207200299326746
1016,5.000143035422684
1017,4.99165147145361
1018,5.011127799644259
1019,4.260778342406797
1020,4.834422098236632
1021,5.505064505367431
1022,4.719063673012374
1023,6.134888763965523
1024,5.894459639763613
1025,4.319856459933749
1026,4.469635491889153
1027,5.252757739839967
1028,5.559490357047184
1029,4.493500306260489
1030,4.427659641653395
1031,5.25927919850476
1032,4.793632172652383
1033,4.6868463657137225
1034,5.278930950826566
1035,4.96798239012644
1036,5.204491824485035
1037,4.380454300728547
1038,4.084331378877709
1039,5.418713646655692
1040,4.016758600015623
1041,4.085811928049611
1042,4.573022583206625
1043,5.218718470081899
1044,5.329566007102062
1045,5.526001773684061
1046,5.551971101576259
1047,4.213618151760261
1048,4.947490128947197
1049,3.8640682790013896
1050,4.399080180188707
1051,4.695981992459951
1052,4.282412992452396
1053,4.102875751376291
1054,5.647270285906802
1055,5.857122520951111
1056,4.514588458664025
1057,3.812377713944829
1058,4.547784172388151
1059,4.388322324379646
1060,4.627327021324549
1061,4.121313243273494
1062,4.673480420495639
1063,4.728629079491316
1064,4.431458152539949
1065,5.281575251723939
1066,4.180994534061415
1067,4.224327864358588
1068,5.03888788230181
1069,4.797861251294694
1070,4.680343927863237
1071,3.9424690687923656
1072,5.171920433717264
1073,3.634754121403989
1074,5.173282193056752
1075,5.321624106898912
1076,4.235262841863391
1077,4.0913386528013005
1078,5.267009692199667
1079,5.158431264534033
1080,4.754115585769273
1081,4.266813312233739
1082,4.544991056649837
1083,4.755234624717946
1084,5.17411904476869
1085,5.12258100616275
1086,5.174553622881308
1087,4.275132245069858
1088,4.728564021250736
1089,5.012696737471219
1090,4.770236259272155
1091,5.212940859190371
1092,4.810109816804856
1093,4.033015038291
1094,4.735782022359149
1095,4.645217440648071
1096,4.885603264278347
1097,4.07392093223682
1098,4.292747204188731
1099,4.534057036531908
1100,5.236675776608922
1101,3.9098657355302064
1102,4.65192681353476
1103,4.203230220100909
1104,5.160186895064203
1105,4.581375909960502
1106,4.422432714604315
1107,4.644104230332618
1108,4.9318685150541794
1109,4.621359231518386
1110,3.845360070951233
1111,4.200720116441903
1112,3.635692824067905
1113,4.177911679746489
1114,4.083923258920936
1115,4.099424952332288
1116,4.064777638607143
1117,4.757834443761044
1118,3.979343010887919
1119,5.030975839618281
1120,5.207866523749931
1121,4.7525459696011465
1122,4.062355199052422
1123,4.506770011779667
1124,4.243031963753697
1125,5.301671759756959
1126,4.011955454054646
1127,4.992223047278844
1128,4.564407333517397
1129,5.694168144142554
1130,4.0733793700750764
1131,4.559804572067537
1132,5.024327368166655
1133,5.864176359999351
1134,4.169877150012712
1135,4.031895271348208
1136,5.7435893580008495
1137,4.762896817257956
1138,3.859882642142497
1139,5.014414505451373
1140,4.846672687170599
1141,5.983082193237737
1142,4.083360922381348
1143,4.722672565898324
1144,4.158478531781316
1145,4.519760280809737
1146,4.754453324018345
1147,5.254921317002686
1148,3.891087807013196
1149,4.459664396792891
1150,5.738769515923582
1151,5.036364516643903
1152,4.667438374448852
1153,4.582253285542197
1154,5.39806258424544
1155,4.206827853324671
1156,4.043501638905968
1157,5.5778206251674645
1158,4.5750046733632415
1159,5.693469030439178
1160,5.512103207588029
1161,4.108344608017819
1162,4.28052734054329
1163,5.343710617048077
1164,4.563397566529988
1165,5.428429932459426
1166,4.57168882063745
1167,5.155415733283394
1168,5.009192069916412
1169,4.323592689372549
1170,4.677069310393949
1171,4.490680975650707
1172,4.939758229884705
1173,4.341449465388382
1174,4.824705428587481
1175,4.6514196169704745
1176,5.386166387374419
1177,5.3237211268009785
1178,4.91597772152129
1179,4.81543544830713
1180,5.167130124068012
1181,4.42703291317996
1182,4.036338532714967
1183,4.188321059362738
1184,4.651936240068994
1185,4.080806391681494
1186,5.582721360690289
1187,4.699876006118234
1188,4.946058262336396
1189,5.269219566155175
1190,4.830336246150568
1191,4.221900502605808
1192,6.603365748731835
1193,4.606892825719501
1194,5.452875385348693
1195,5.080951309948818
1196,4.669803159200387
1197,4.373452780575849
1198,4.568904592763306
1199,4.180660342690703
1200,5.152955639385641
1201,4.591914451766956
1202,4.93064232983163
1203,4.140081662033867
1204,4.820595609475663
1205,5.072058830356059
1206,4.265992550607439
1207,3.975375372643998
1208,4.2234757782465975
1209,5.005401382925288
1210,4.398423743385069
1211,4.717966926893882
1212,5.306694338553302
1213,4.443068678181976
1214,5.125447148644912
1215,4.807488271210263
1216,3.1819123082845406
1217,4.474808313247581
1218,5.056434936808205
1219,5.388443157371898
1220,6.310495751732037
1221,4.084935270392111
1222,4.657851685759328
1223,4.96346072478666
1224,4.080806391681494
1225,4.982510986778311
1226,4.349180961650222
1227,4.76497262127707
1228,4.63825770806618
1229,4.434773708741363
1230,6.189682574084531
1231,6.413954732783554
1232,5.098069358333691
1233,4.57240799834874
1234,5.087711782757128
1235,4.869752850813188
1236,4.620811990277093
1237,3.926256792778463
1238,5.740761226512791
1239,5.252730451149932
1240,4.488990141541239
1241,4.815116641603185
1242,4.635300080566981
1243,4.904744383380989
1244,5.092615406367645
1245,4.1989490378240815
1246,4.8023837791119375
1247,5.124577573642841
1248,4.11372185411567
1249,5.159743493521478
1250,4.037666663196819
1251,5.585412998494962
1252,5.4636183684182695
1253,4.58348756579328
1254,5.570148821960561
1255,5.528980628762315
1256,5.50905129899586
1257,5.518335306187896
1258,4.130284030736607
1259,5.041727988966545
1260,5.369343823830081
1261,5.582143194992045
1262,4.158477295868965
1263,3.779247532902832
1264,4.05108318133573
1265,4.575509709093626
1266,4.314431224116947
1267,5.091750184389116
1268,4.745420190946265
1269,4.485758490942703
1270,5.646749169875352
1271,5.837467010338901
1272,5.612850490541336
1273,4.651720784775921
1274,4.809204306739434
1275,5.695293730368962
1276,4.909831462584793
1277,5.073411259269437
1278,4.375991686105794
1279,4.686796464517488
1280,4.710899635393093
1281,4.517259362308709
1282,4.7680021273776445
1283,5.251352112742484
1284,4.43115927716683
1285,4.211092777794351
1286,4.228606966262691
1287,5.179936913279039
1288,4.1941512261168326
1289,5.211196441885863
1290,5.105870225407148
1291,4.305387509081288
1292,4.839556373074106
1293,4.90922700226331
1294,4.488485202364632
1295,5.049200356141614
1296,5.888893765979833
1297,4.711501688605881
1298,4.26507650298156
1299,4.283651409209074
1300,4.427659641653395
1301,4.289422424144891
1302,3.9838283703615383
1303,5.965770910636297
1304,4.999761819643413
1305,4.199497612513755
1306,3.894012102941292
1307,4.698114711697076
1308,4.029758671397235
1309,5.187556805555164
1310,5.355667730939262
1311,4.937595090389027
1312,4.119191849981166
1313,4.199579453405408
1314,4.477052366885277
1315,4.186253850048547
1316,4.615394315348044
1317,4.426183149508165
1318,4.1426214084025785
1319,5.321361700799048
1320,5.305060682749558
1321,4.688806063877951
1322,4.792158920563383
1323,4.084281945646967
1324,3.8524242776369872
1325,4.352301451521657
1326,4.3021465847199805
1327,4.717686584110584
1328,4.273758098152416
1329,4.15167688558397
1330,5.654742331730108
1331,5.075982232793126
1332,4.8240645625523255
1333,4.611418328917739
1334,4.029932920424858
1335,4.298011802366477
1336,5.355915922708323
1337,4.927213154307924
1338,3.7782591909603296
1339,4.862503313325237
1340,4.50506589634499
1341,4.166477660208716
1342,4.929904727267444
1343,4.183327186658448
1344,4.561031732719516
1345,3.8214342821633407
1346,5.064878490466458
1347,4.68161821169308
1348,4.355971898236407
1349,3.8600795068454543
1350,4.329017576461797
1351,4.267140148626299
1352,5.902614108130751
