id,log_price
169,5.543004293723211
170,4.797429589439371
171,5.054745000590907
172,4.913254236894312
173,5.549871119350061
174,5.540612066938547
175,5.33647667949113
176,5.0288648251577515
177,4.892825763972228
178,4.722391219200552
179,4.262117109654002
180,4.327444866199755
181,4.055880208049409
182,4.539165507187268
183,4.424479046485404
184,5.623160044623987
185,5.088462149814832
186,4.144174724848863
187,4.379852408820343
188,4.645174086901711
189,4.25489685626888
190,4.121687049517
191,4.744005097366722
192,4.653820408773618
193,4.787794265681237
194,3.7986968365587046
195,5.062544097193903
196,3.869127583940882
197,6.065542426615646
198,4.626465008235281
199,4.916684833652177
200,4.442790224898548
201,4.998906976188347
202,5.174129051771327
203,5.189342228975911
204,4.163506099280136
205,4.532849832129134
206,4.651311767961827
207,4.693335609947572
208,5.127965018589442
209,4.810762293840906
210,4.118221376993691
211,5.761662474661815
212,6.5640360399961235
213,4.897874023949007
214,4.65971601521801
215,4.410264500243262
216,6.0567233398599996
217,4.777802764051423
218,4.69509140025254
219,3.989797450217749
220,4.252417681450796
221,4.350270877608899
222,5.231058583279863
223,4.527830117349105
224,4.9371859546981645
225,5.4952657273103975
226,4.061612671080669
227,5.076394013461463
228,4.003898769093067
229,4.455924416709734
230,4.279458935985708
231,4.957912340397376
232,4.554809316603011
233,4.079520476318864
234,4.148939587474413
235,5.186613578457186
236,5.3708174553437935
237,5.775426135373148
238,4.053645020115745
239,5.063263286049821
240,5.070649233478331
241,4.329988228173388
242,5.518894797816244
243,4.456180957832461
244,5.394469997414945
245,4.224263754962613
246,4.496947274115975
247,4.804258964619117
248,4.736000892967354
249,4.704592547193654
250,4.489602247352263
251,4.2747540105378246
252,4.081634894246884
253,5.105001220120818
254,4.40096919531717
255,4.098368903841637
256,4.300574456314663
257,4.715453035230553
258,3.9315027850774285
259,4.286625358672376
260,4.210475492386371
261,4.45668243047494
262,4.179615293273334
263,4.336118631156028
264,5.582892257001445
265,5.200712381473262
266,4.550411714606188
267,4.7487241169694885
268,5.814947387284492
269,4.286625358672376
270,4.961456636177133
271,4.810922576385096
272,4.147420573445109
273,4.1926056413774315
274,5.841351692956917
275,5.052523044626938
276,4.545116533852524
277,4.4948739480881335
278,5.227792125002739
279,5.689841379146008
280,3.9053616550015966
281,5.223986291684038
282,3.5070378291210003
283,4.098025392433345
284,4.828711330940452
285,3.93909023494696
286,5.8797643730180384
287,4.443012919303662
288,5.232608408240422
289,5.960302537439713
290,4.92641642119848
291,4.551651768272293
292,4.767610789067953
293,5.070992469995094
294,5.055843560385091
295,4.066539614384863
296,4.525889109421132
297,5.46857747409425
298,4.947724159088593
299,4.753092305634971
300,4.298742757009232
301,4.701330931337504
302,5.15277491851166
303,5.650515607326162
304,4.902491389676143
305,4.492749157007156
306,4.240039693707265
307,4.557167999533101
308,4.843095409803671
309,5.93643178865046
310,4.909797055072778
311,4.1419415734834155
312,5.248656972419233
313,3.5831102313012324
314,5.008333449267212
315,4.771514280107503
316,4.45668243047494
317,5.22160842505984
318,4.719169311553682
319,6.735599603215672
320,5.077159271131499
321,4.158883637892691
322,4.673857495480834
323,4.766384566224247
324,4.460633703245645
325,5.173957240413746
326,5.390785446857274
327,4.229756676367139
328,4.957124488944729
329,4.148328810308157
330,4.714011182778817
331,4.826089129420015
332,4.550322809446941
333,4.0493168787134435
334,3.891024211449945
335,4.417096091512396
336,4.158031710162662
337,4.495185433749808
338,6.350464298792264
339,4.25925607503696
340,4.205588805213984
341,5.255851087086206
342,4.4236559407780005
343,4.651025693935168
344,4.988558923281755
345,5.886197390842155
346,5.587952450385944
347,4.440072239754775
348,4.72339508001919
349,4.709221460991481
350,4.126550650273657
351,4.297683128406577
352,4.795655232034614
353,4.988154934378344
354,4.136113128983419
355,4.672561233048142
356,5.1297176252462515
357,5.411305234750252
358,4.288878491166481
359,5.357311220247185
360,5.49706663131986
361,5.904117338955821
362,4.264027268664193
363,4.858991933742733
364,4.435342539098203
365,5.09625125507872
366,4.296456302985044
367,3.6265490820752815
368,3.922897100088565
369,4.798062977098334
370,4.1159181056048055
371,4.328021869066497
372,5.221443583474446
373,4.699696488990902
374,4.3197138011032905
375,5.1881361744635415
376,5.061598734533654
377,5.787703084459938
378,4.6989487464472806
379,4.901598589160343
380,4.947724159088593
381,4.770714448981781
382,4.757628227135021
383,4.27780751814726
384,4.698953881178314
385,5.077060032323341
386,4.957124488944729
387,6.493570187965067
388,5.58793607512626
389,4.799977187729676
390,4.435603466269881
391,5.852368746779147
392,5.200951798658104
393,6.050843113843516
394,4.74974533309993
395,4.952491779969082
396,4.710266695900237
397,4.931439002012139
398,4.258352236446532
399,4.455924416709734
400,5.804039427134725
401,5.32441573203541
402,5.523437066752705
403,4.459744467131605
404,4.709030950782385
405,4.279458935985708
406,4.453559222198698
407,3.920629443671808
408,4.733138166118915
409,5.0379645344747965
410,4.450827108339512
411,5.742466585207187
412,4.804258964619117
413,4.2948624146539185
414,4.317156499826319
415,6.297532734639376
416,4.70215763625114
417,4.551539160297526
418,4.798769650135055
419,4.62610316904831
420,5.191897371942173
421,4.127292283628016
422,4.753092305634971
423,3.9113634028133877
424,5.185054096066236
425,4.787715915866512
426,4.993889856854856
427,6.278430333517199
428,4.9595366629785715
429,5.561523516270319
430,4.618976139356478
431,4.685872608836836
432,4.797429589439371
433,4.955209751701712
434,4.626529033730897
435,5.842719269396785
436,4.169821250640156
437,4.943945916676676
438,4.79972151055135
439,4.610846785281501
440,5.124347485254894
441,5.237979788866016
442,5.415152592183667
443,4.1542797041680295
444,4.94472842727825
445,4.293024484310964
446,4.473244816630982
447,3.6337531478633767
448,3.8590141952257926
449,5.840200632400807
450,6.88224970017199
451,5.032743059235751
452,4.443012919303662
453,4.539340114894718
454,5.142938234028579
455,4.750222291622601
456,4.565328973231974
457,4.990096487055515
458,4.693936492931109
459,5.0205195581799975
460,4.245938711475323
461,5.230388849725795
462,4.640001034742016
463,4.090024477738171
464,4.893887126984062
465,4.12936669851572
466,4.485142078861617
467,5.336939137743745
468,5.536797870683355
469,4.753092305634971
470,4.675758991226385
471,5.67087534129109
472,5.071591460942607
473,4.350270877608899
474,5.4324783121709626
475,4.947405834277347
476,5.317788356557232
477,5.208867104048155
478,5.205169018363548
479,4.701330931337504
480,4.075952224974606
481,3.8850341735268543
482,4.821164542859197
483,4.068463546797774
484,4.183286880810339
485,4.161476262899828
486,4.803582930676746
487,4.887057626888492
488,4.663098476895136
489,4.282888603379625
490,5.783542839508115
491,4.715453035230553
492,5.458619250919761
493,4.719077344584599
494,5.257734015157203
495,4.321640208140287
496,4.305189469215564
497,4.672561233048142
498,4.826311733948895
499,4.053463594396946
500,6.110929999003436
501,5.432676395482376
502,5.233507711619433
503,5.548495595984892
504,4.474607239330487
505,4.715453035230553
506,4.603022186237196
507,3.951553482533881
508,4.312413268707446
509,5.009758382733504
510,4.708920261096259
511,3.983733043284638
512,4.707290315220497
513,4.686909202437481
514,4.737307437953726
515,4.653820408773618
516,5.222272199672224
517,4.115222865680046
518,5.482136140658581
519,5.229099765137681
520,3.850520822571277
521,3.8599361118441826
522,4.093482002532797
523,5.5214224376184315
524,5.539031463383214
525,4.136094309380975
526,3.893509046035868
527,4.446984398022845
528,4.171837741174826
529,4.278110081654109
530,4.785121017635021
531,4.010177046416771
532,6.415159333322308
533,4.145918664490272
534,5.255851087086206
535,5.62205303189423
536,4.077769679785926
537,3.8545828088487344
538,4.662286958414373
539,3.9263570843024795
540,5.248656972419233
541,4.278337553803263
542,5.454971003146663
543,4.548076093032579
544,5.428134290378706
545,5.002954162746283
546,5.734413955056487
547,5.012021479204048
548,4.857398972913997
549,4.250177261940754
550,4.28029130652204
551,4.636020476045479
552,4.44037407417906
553,4.685870709062437
554,5.973650437521975
555,4.300914607926134
556,4.882919574251615
557,4.366078985345611
558,5.692679776628912
559,6.184020162052813
560,4.285954172285139
561,4.6401663455492255
562,4.872581852569321
563,5.873718881109169
564,5.533278344640573
565,5.33718381483
566,5.237979788866016
567,4.795648060418611
568,4.8263411771524325
569,5.2775943238564995
570,4.291807649820486
571,3.951553482533881
572,4.98723968159257
573,4.229417089260814
574,4.1128716549523965
575,4.158040484965585
576,4.462770864445949
577,3.9349424023798454
578,4.048067764864825
579,3.883563384994373
580,5.260735915303829
581,5.093585142175385
582,4.137700088037321
583,6.4963620775950535
584,4.006948564267796
585,5.510121451677774
586,4.0711636128516275
587,4.943351656388961
588,4.658349003992247
589,5.227433492726319
590,4.066539614384863
591,4.077967049722522
592,5.136245606714201
593,5.441177062420715
594,5.338116665626465
595,4.265454721844226
596,4.708064007853924
597,4.289868707735846
598,5.173945139451298
599,4.802581658860134
600,5.2179331356137455
601,5.186836464440907
602,5.388945748012644
603,4.282888603379625
604,5.037937270473192
605,5.329483097144257
606,4.646262737379194
607,4.266246339904654
608,4.764606100366216
609,4.955482118234727
610,6.0552872808907
611,4.636020476045479
612,4.913996809387504
613,4.2665783862274065
614,4.783538852828433
615,4.306391294110834
616,4.286625358672376
617,4.282888603379625
618,3.244840775039272
619,5.277625693806621
620,4.814143862564132
621,4.435946620907941
622,4.61823529194811
623,5.067964269631963
624,4.985531744483989
625,4.449101618827157
626,4.091146201825397
627,4.554791502785992
628,4.817898117075351
629,4.3151197255445215
630,6.488258067767357
631,5.416325414365953
632,4.288606616777267
633,3.6706861624605915
634,5.345613114972242
635,5.2499870206738075
636,4.944442574015862
637,5.173945139451298
638,4.114989803610823
639,4.279590921705435
640,4.4498564117509956
641,4.142239353218907
642,4.358140420872085
643,5.544558907897735
644,4.215779345333091
645,4.738094203516183
646,4.3151197255445215
647,4.570613287614164
648,3.3493400532420767
649,5.419228342226623
650,4.060289627927147
651,4.535037887987359
652,4.875035215887172
653,5.209414072700164
654,5.152454588106066
655,3.2918722741426834
656,5.806626227476775
657,4.4657809323088395
658,4.743539660546454
659,4.908453676189064
660,4.94368619461875
661,4.2556347697150185
662,5.039178643855243
663,4.2757225858468075
664,5.058075994538265
665,4.1165284849446975
666,5.236303094303222
667,3.920629443671808
668,4.942584055716561
669,4.939232317741404
670,4.367361643431089
671,4.708064007853924
672,4.551450082460825
673,4.079102762158698
674,4.39660154714213
675,4.126550650273657
676,4.026104673556859
677,5.183179745084848
678,4.074735996926394
679,5.439258518891568
680,5.069281582707423
681,3.804908829288677
682,5.010937724481108
683,5.722578083332864
684,5.108318480535852
685,5.805755631424736
686,4.288606616777267
687,3.94666883008297
688,6.015554029718661
689,5.0121811533747564
690,4.26577305955893
691,4.8915553678980634
692,5.842135957266572
693,4.088649756994621
694,3.8919397758276624
695,5.197032755181916
696,4.99101290995399
697,3.891024211449945
698,5.810655419644925
699,4.274915519699886
700,4.789767112369492
701,4.9879814142508
702,4.00370651982277
703,4.136010092334846
704,5.861427254362981
705,4.23837713500985
706,3.897244495212361
707,6.104192366420099
708,4.947982891184785
709,4.87206053926165
710,6.000912031753625
711,4.556699950601176
712,4.428124931907894
713,4.113952132869172
714,4.889200866849789
715,4.656242914521583
716,5.619773694451428
717,4.439380799039325
718,4.658879812771841
719,5.058075994538265
720,4.202270963974438
721,5.571578739383347
722,4.867757755016826
723,5.028234866513618
724,5.671814859185635
725,4.869248280841036
726,5.257217961316934
727,4.734029927340369
728,4.345198042424397
729,4.759506946494158
730,5.448666595027572
731,5.186836464440907
732,4.984248418767658
733,4.229262685633296
734,5.031209039807359
735,4.639083042847705
736,5.3750288607952985
737,5.531896522418395
738,3.887347552008775
739,4.267452717210477
740,5.789225537727813
741,4.053463594396946
742,3.706847929488361
743,4.764527651706385
744,4.262202773152895
745,4.830041760442629
746,4.106262198756854
747,4.846069807383392
748,5.130075423199113
749,4.289409835097
750,4.277115818146524
751,5.227792125002739
752,4.2842735649616
753,4.792732205496606
754,4.264379260375361
755,5.847225238058597
756,4.249314005307052
757,5.231058583279863
758,5.396346694931298
759,4.407133522732005
760,4.709221460991481
761,4.246027995984711
762,5.260697201781029
763,5.110028687323915
764,5.09625125507872
765,4.3197138011032905
766,4.704592547193654
767,4.287276194435378
768,3.9749321357821135
769,4.503844219276262
770,3.8639530009840444
771,4.670390564116809
772,5.562683763349614
773,4.949759402776094
774,5.222922367372685
775,4.762045639889207
776,3.9305603593844425
777,5.181667619349032
778,6.023247785641382
779,4.843660908032431
780,4.952976846317951
781,4.475153390372722
782,4.204400702442965
783,3.954771912571742
784,4.426145004930065
785,4.147420573445109
786,4.708064007853924
787,4.937508076795027
788,4.638924849154402
789,4.062263538957067
790,4.267452717210477
791,4.495185433749808
792,4.571877065571751
793,5.049519670134689
794,5.002954162746283
795,4.118245028437996
796,6.118204062676305
797,4.44741949982723
798,4.282888603379625
799,4.757064473034787
800,4.815680823521869
801,5.206825319585968
802,4.322048648302932
803,5.075938220074634
804,4.783400750426113
805,5.270003275118584
806,4.245938711475323
807,5.078688013683737
808,6.0317712280872104
809,4.285954172285139
810,5.934666581784611
811,5.529891769341878
812,4.704592547193654
813,5.535816891297185
814,5.568424162762324
815,4.45668243047494
816,4.765472151403722
817,4.078830856805334
818,4.719719453643362
819,4.604990247079858
820,6.052771542675002
821,6.0017197030644756
822,5.197032755181916
823,5.557650954980398
824,4.754923702980822
825,5.054732082506297
826,4.299371162546649
827,4.945958218034618
828,4.3131449168429175
829,5.254172258732801
830,4.583715842991627
831,4.427233122642718
832,5.263834028618542
833,5.038291815795187
834,4.1417496173939625
835,5.254172258732801
836,5.261825211465225
837,5.152454588106066
838,5.825233859976934
839,4.002917970791095
840,4.4209075287718
841,4.932594061702683
842,3.8955026895260985
843,5.187341943290328
844,4.446984398022845
845,5.005999728007037
846,4.067460956347551
847,3.8662725415649595
848,5.181846920565767
849,5.98440234946376
850,3.9366061608627114
851,5.047315032882154
852,5.200712381473262
853,5.279190752926989
854,4.952619082976871
855,4.46700531666648
856,4.072513568374701
857,6.417780117593454
858,4.3435839234937905
859,4.147420573445109
860,4.064106335994178
861,4.703232369610257
862,5.665120421910777
863,5.109858905583435
864,5.30953329455104
865,5.308838306757511
866,5.23121403205799
867,4.929421961943279
868,5.214845752819083
869,4.158883637892691
870,5.363587306059911
871,4.181264553795586
872,5.457191583816096
873,3.8751980368178818
874,5.035984355413353
875,3.7747017578850963
876,4.147420573445109
877,3.7527315074485346
878,3.728517915365118
879,5.104906741734114
880,4.464771283933826
881,4.144174724848863
882,5.810992819478131
883,5.954039831503295
884,4.632579174262159
885,3.163745144179555
886,5.057870916780736
887,4.459546876696278
888,4.430937279262989
889,4.801191924441066
890,4.298944717339351
891,4.1405627195727215
892,4.924879388704241
893,5.261995455298526
894,4.704592547193654
895,4.241329855121538
896,5.019771821160472
897,4.6205605683830315
898,4.810762293840906
899,4.055702521027952
900,4.395216160152581
901,5.593745324095024
902,5.477971616725266
903,4.8892931733092615
904,4.910469927836948
905,4.366169095583849
906,4.455924416709734
907,5.442099845326194
908,5.226863859679241
909,5.251217523115349
910,4.725920949154858
911,5.226898036576414
912,4.36685032749816
913,4.284587485464963
914,5.483858949506905
915,5.227397007256946
916,4.626000262099066
917,4.515155259594167
918,4.5532735074964945
919,4.640140060275307
920,4.841001655214489
921,4.8436404777922695
922,5.11255002234548
923,5.255851087086206
924,4.7975402460616365
925,4.920993655413921
926,5.2902068875964
927,4.626529033730897
928,6.240250789989723
929,5.862989534509536
930,5.20334477574909
931,4.792732205496606
932,6.181412304245976
933,5.060517325611855
934,3.9297146356565067
935,4.505736392453156
936,5.165870682806895
937,5.494428604838358
938,4.709221460991481
939,5.096074066546768
940,5.233385267441583
941,4.933347860332319
942,4.246197314448237
943,4.548076093032579
944,6.578775071337238
945,4.1405627195727215
946,4.5504418357989564
947,5.147358254823919
948,4.4781094107121815
949,4.455748107872686
950,5.226879950071294
951,4.952976846317951
952,4.128232754135931
953,3.951553482533881
954,4.376558723492053
955,4.31883222457362
956,4.973589511084597
957,5.058075994538265
958,3.81348025819128
959,5.270383163436535
960,4.9410800246723
961,4.277115818146524
962,4.300574456314663
963,4.758444821399178
964,4.6315281167957645
965,5.051387912178758
966,6.871049268838709
967,4.300914607926134
968,5.628655036636604
969,5.230388849725795
970,4.023037016679352
971,5.485007168250915
972,4.6793240592362215
973,4.524187022714281
974,4.958349830176431
975,4.71296291890958
976,5.248859171647377
977,5.295147050127619
978,4.450402581663075
979,4.04503652367405
980,6.189428370558343
981,4.1647090239064335
982,6.039212179441337
983,5.777475265346899
984,4.899102059311411
985,4.203557754937708
986,5.41147125155525
987,4.260760892207284
988,4.908453676189064
989,4.697308602942823
990,5.09625125507872
991,4.1405627195727215
992,4.862108972474407
993,5.43150182242307
994,5.483248067509175
995,4.4165474917213094
996,4.288901711381593
997,5.442432468779152
998,3.920629443671808
999,5.183179745084848
1000,4.181230374375222
1001,5.334116353806119
1002,4.453559222198698
1003,4.12936669851572
1004,5.96860512186601
1005,4.926918438849039
1006,4.350270877608899
1007,4.282888603379625
1008,4.780327775518594
1009,4.219793662522689
1010,5.446964324062264
1011,4.286625358672376
1012,5.5336745041010325
1013,3.8882337782341976
1014,4.831450806975622
1015,4.280354362218329
1016,4.964027643773971
1017,4.906764997562105
1018,4.904138828562093
1019,4.377354154394249
1020,4.655355493385232
1021,5.210997386412587
1022,4.68862886481415
1023,5.961166641365797
1024,5.8802603356614425
1025,4.4096581704569875
1026,4.688363854000181
1027,5.060567132364747
1028,5.108358806272902
1029,4.442790224898548
1030,4.289439929083215
1031,5.208204473652608
1032,4.6700775841973075
1033,4.885468452723444
1034,5.076758706531664
1035,4.974553695599481
1036,5.179830018461081
1037,4.427979097515261
1038,3.9743840918688202
1039,4.692707159108558
1040,3.880570509686535
1041,3.9365776529757794
1042,4.550411714606188
1043,5.060517325611855
1044,5.239027975177476
1045,5.565166707420157
1046,5.473441371843208
1047,4.104497829784976
1048,5.055383504088375
1049,3.864853625240745
1050,4.442790224898548
1051,4.6413673022765
1052,4.444791860839207
1053,4.039857355939326
1054,5.701736773767233
1055,6.079373773000555
1056,4.631252189192307
1057,3.441100879802024
1058,4.674891945092979
1059,4.282888603379625
1060,4.398922896413852
1061,4.136094309380975
1062,4.709221460991481
1063,4.590753094918307
1064,4.282888603379625
1065,5.557448757178326
1066,4.124314361392201
1067,4.153870502390213
1068,5.255851087086206
1069,4.755152225994164
1070,4.555993111946787
1071,4.090685025915788
1072,4.910686682139283
1073,3.8662725415649595
1074,5.413859686739816
1075,5.463720321800492
1076,4.297683128406577
1077,3.892554711283779
1078,5.2179331356137455
1079,4.887057626888492
1080,4.888206488028699
1081,4.147420573445109
1082,4.539084885675665
1083,4.798091829510939
1084,5.308358697163057
1085,5.2179331356137455
1086,4.942560555911572
1087,4.274115521073748
1088,5.174440524412938
1089,5.100408883343053
1090,4.505086109685692
1091,5.4860377642783344
1092,5.012231456605958
1093,4.076264482922491
1094,4.621558003073765
1095,4.719169311553682
1096,4.78710571807733
1097,4.082995018644172
1098,4.31358993293471
1099,4.437703411282556
1100,5.33718381483
1101,4.180923292617543
1102,4.455924416709734
1103,4.26665686587967
1104,4.976189980121521
1105,4.704381536438467
1106,4.312606293199076
1107,4.5681483348799565
1108,4.947361927580938
1109,4.9165859462439485
1110,4.156841706117129
1111,4.075510927464641
1112,3.7773417229553705
1113,4.288606616777267
1114,4.133012276729695
1115,4.309331464349123
1116,4.0828103791327734
1117,4.65971601521801
1118,4.122635251310411
1119,4.997641604045305
1120,5.231058583279863
1121,4.74998100910134
1122,4.096234442081273
1123,4.533557374894563
1124,4.121168485749696
1125,5.6436677170987855
1126,3.980702484289992
1127,4.986907778943854
1128,4.31883222457362
1129,5.798503487072332
1130,3.90056818687533
1131,4.783400750426113
1132,5.254172258732801
1133,5.059777344158478
1134,4.16688735992614
1135,4.125088970962182
1136,5.848289976518587
1137,4.8526956500755585
1138,3.901346830817519
1139,5.034173541417073
1140,4.763922169993955
1141,5.787703084459938
1142,4.218768981913183
1143,4.780707772049185
1144,4.279458935985708
1145,4.673857495480834
1146,4.755152225994164
1147,5.434208734442904
1148,3.996948337644887
1149,4.535037887987359
1150,5.770234839271426
1151,4.962910759876675
1152,4.839006994642918
1153,4.3435839234937905
1154,5.33718381483
1155,4.093358731074992
1156,3.9387476678794195
1157,5.776452741768716
1158,4.3630938626367115
1159,5.6730022116366685
1160,5.457191583816096
1161,4.133012276729695
1162,4.207101029678055
1163,5.383856384589135
1164,4.675758991226385
1165,5.090855635366788
1166,4.404833445976864
1167,4.683099017732726
1168,5.091252074052265
1169,4.567864801882581
1170,4.678187795109042
1171,4.636568284385606
1172,5.231058583279863
1173,4.534194854130957
1174,4.7789987567874235
1175,4.36685032749816
1176,5.338116665626465
1177,5.031419897483976
1178,5.124890012746145
1179,4.917025185662914
1180,5.186836464440907
1181,4.631252189192307
1182,4.184995093491171
1183,4.1360608056427
1184,4.684771619532808
1185,4.130640166235773
1186,5.492617954397416
1187,4.834086562871597
1188,5.240137202250132
1189,5.297237025489807
1190,4.92024261326913
1191,4.181321254804504
1192,6.110311594239201
1193,4.471326448604003
1194,5.625911801804101
1195,4.91983528772456
1196,5.001553943131906
1197,4.3435839234937905
1198,4.749648239512055
1199,4.163970495262688
1200,4.862097393302641
1201,4.465600597025275
1202,4.715453035230553
1203,4.091938142070049
1204,4.952976846317951
1205,5.015153236249713
1206,4.285208002387629
1207,4.263633795677604
1208,4.112324793133968
1209,4.792732205496606
1210,4.518639591249231
1211,4.862857841887121
1212,5.009758382733504
1213,4.4948739480881335
1214,4.983788853838824
1215,4.722391219200552
1216,3.549791110407602
1217,4.286625358672376
1218,5.432225770953031
1219,5.130047414960533
1220,6.034555917051817
1221,4.257772480292684
1222,4.898751025866681
1223,5.140762999726306
1224,4.119222446503091
1225,4.85727326716981
1226,4.0935076720353
1227,4.448887053484181
1228,4.967876285765615
1229,4.327848016508869
1230,5.908444594406449
1231,6.31884412927094
1232,4.9384984953899345
1233,4.45668243047494
1234,5.231058583279863
1235,4.756421282851939
1236,4.147420573445109
1237,3.9898281696484403
1238,5.846650307160674
1239,5.335397608163304
1240,4.487374021268255
1241,4.890279591140408
1242,4.443012919303662
1243,4.955482118234727
1244,5.200712381473262
1245,4.282888603379625
1246,4.762256107396703
1247,5.249010333408066
1248,4.282888603379625
1249,5.428279821550709
1250,4.164304885527989
1251,5.460488497582684
1252,5.32776216938147
1253,4.453559222198698
1254,5.539031463383214
1255,5.624772964161076
1256,4.897519898342373
1257,5.40160822118872
1258,3.9233679832745714
1259,5.134802218315288
1260,5.193270954198252
1261,5.45140105341013
1262,4.2950172933200985
1263,3.9315027850774285
1264,4.106059530971164
1265,4.377356149051021
1266,4.291087342444862
1267,5.104603792509451
1268,4.975961839055507
1269,4.647807625096509
1270,5.519846686709443
1271,6.081112345586561
1272,5.608139659479579
1273,4.670130127736778
1274,4.813545670097558
1275,5.76590865158091
1276,5.471797360682226
1277,5.091788235676523
1278,4.3005660535764605
1279,4.677812308716039
1280,4.683460836393634
1281,4.440072239754775
1282,4.824753254178707
1283,5.233385267441583
1284,4.3101091092924015
1285,4.136630107090839
1286,4.257772480292684
1287,5.054596453536366
1288,4.279458935985708
1289,5.655579666306079
1290,4.962910759876675
1291,4.244296912485052
1292,4.789767112369492
1293,4.4986171279531355
1294,4.808931337382896
1295,5.0798619618341405
1296,5.886249951980601
1297,4.534849236676212
1298,4.071046871104919
1299,4.289077494228083
1300,4.289439929083215
1301,4.13119635372644
1302,3.9365776529757794
1303,5.95201943005377
1304,4.949754400278904
1305,4.6161388694414685
1306,3.8481006195812
1307,4.5627328573591
1308,4.147420573445109
1309,5.146572074441182
1310,5.336561899972619
1311,4.936608488881758
1312,4.2730632699138225
1313,4.672712113918716
1314,4.300914607926134
1315,4.253332735773284
1316,4.709221460991481
1317,4.484812039201237
1318,3.980662679092735
1319,5.109858905583435
1320,5.228360348566319
1321,4.737528924953465
1322,4.86629100264194
1323,4.285954172285139
1324,4.00370651982277
1325,4.2100292167031785
1326,4.238488322665298
1327,4.702790094307033
1328,4.260090528831761
1329,4.136630107090839
1330,5.620679438511546
1331,5.2881370884885035
1332,4.554229294466859
1333,4.6227758599737845
1334,4.113952132869172
1335,4.300689429861921
1336,5.254936700227286
1337,4.776513234886879
1338,4.409101697111015
1339,4.77462213827087
1340,4.327894424841873
1341,4.272440542943556
1342,4.708064007853924
1343,4.163506099280136
1344,4.468733855104409
1345,3.9314381785932793
1346,5.027939684802407
1347,4.86596528287293
