id,log_price
274,5.87664711298969
275,5.082268564773062
276,4.57764630596323
277,4.524364922116024
278,5.3278216903058135
279,5.422390508805552
280,3.9740810381594422
281,5.309107499273909
282,3.837577709975835
283,3.985613210706947
284,5.337224703766355
285,4.057010413388002
286,5.794085950885733
287,4.320157925558692
288,5.029952445795447
289,5.499408784501088
290,5.01134241490256
291,4.371456564553614
292,4.768123627033151
293,5.189885647629512
294,5.0744210556335245
295,4.0391996568181865
296,4.427468013696784
297,5.40659095329504
298,4.874361398015412
299,4.664733326724149
300,4.168352112072557
301,4.706633290276318
302,5.350332069862293
303,5.737797115034868
304,4.938554691424019
305,4.3351618686578375
306,4.172105961545117
307,4.543422611477967
308,5.00508557238611
309,5.943021584408075
310,4.840200672810556
311,4.223172840608117
312,5.191111127995487
313,3.7884172785165218
314,5.120892614392164
315,4.734075322591184
316,4.477949821023162
317,5.118627752308771
318,4.694337968121931
319,6.842484920711672
320,5.106985054368511
321,4.070966127110682
322,4.714286180959266
323,4.575062195887244
324,4.448402361959256
325,5.304987277617715
326,5.503293772421261
327,4.272049450217696
328,5.017672286922266
329,4.27656081450225
330,4.899713937582805
331,4.80754848197505
332,4.486846130796425
333,4.038053203902041
334,3.906430497017868
335,4.502429648564816
336,4.089017401191472
337,4.370838876453877
338,6.491080118798368
339,4.301745665914882
340,4.252608484672623
341,5.307977778520967
342,3.918374549747045
343,4.687854126696425
344,5.073499660462789
345,5.783077849093774
346,5.789607121071117
347,4.324472202574202
348,4.621731399824443
349,4.81437288425916
350,4.022271178870528
351,4.222546153167445
352,4.817795932522517
353,4.937875610660217
354,4.152394837462839
355,4.699529462377927
356,5.132155695919596
357,5.284900830258652
358,4.288309269526894
359,5.494705750010712
360,5.413448355339301
361,5.956113550845134
362,4.448174713576395
363,5.015697270402984
364,4.430873643698237
365,5.143165794627225
366,4.394126883275408
367,3.844845326243034
368,3.997578568400445
369,5.023290269808444
370,4.062228147722112
371,4.102843869405137
372,5.184613699706847
373,4.710573204177694
374,4.2875590994594175
375,5.345613460657137
376,5.093546779612029
377,5.855709033249172
378,4.66959894994618
379,4.826890857726926
380,5.011556444904659
381,4.8037622367523225
382,4.475912690472273
383,4.385076612951184
384,4.7462025020253575
385,5.016169798192936
386,5.045696419620458
387,6.412155035679848
388,5.459562068553555
389,4.908899730679354
390,4.654831536220104
391,5.84111729129329
392,5.010281902829251
393,5.879519444676066
394,4.728231627818263
395,5.017043939879318
396,4.902327898566386
397,4.702101756342404
398,4.372505548101276
399,4.33779460113185
400,5.980456962210542
401,5.3243909009510615
402,5.365459748213129
403,4.659615323722778
404,4.833225035534656
405,4.368651315268312
406,4.459150989849536
407,3.93671292483798
408,4.735731604316629
409,5.031040548474652
410,4.598455060495712
411,5.569502222734104
412,4.913757566101071
413,4.268557960473504
414,4.508461680591085
415,6.114613305446642
416,4.694925789779904
417,4.540767749309839
418,5.071159756739166
419,4.548221678749928
420,4.939385601257913
421,4.143214090411152
422,4.811321443550173
423,3.928386196130691
424,4.945891374777079
425,4.809962628835296
426,5.037690749217677
427,5.950990691654101
428,5.005474122052351
429,5.651256055731596
430,4.391060365426188
431,4.701069718605527
432,4.900268819128928
433,5.041708866334761
434,4.579982160841996
435,5.840232078597569
436,3.938689837789229
437,5.001811148078946
438,4.659294950357821
439,4.362066849302596
440,5.090684273948159
441,5.385175323812677
442,5.24848303611036
443,4.048551751084164
444,4.866222786450112
445,4.002683966231802
446,4.587618497026074
447,3.805519128018591
448,3.878897962484575
449,5.7711578398652135
450,7.052173832537323
451,4.912771064508365
452,4.583644757269599
453,4.553200141166985
454,5.073329768369535
455,4.547052377213208
456,4.639549619474951
457,4.997522775142374
458,4.671259002785905
459,5.157843696812438
460,4.033382170914069
461,5.363219101098752
462,4.65749567224741
463,4.394263896320285
464,5.087915652246397
465,4.118093168919972
466,4.594847255808804
467,5.448546398827989
468,5.575502879084911
469,4.629720083321831
470,4.56913608356665
471,5.812347047424669
472,5.22288732980262
473,4.433908812058166
474,5.482049533875784
475,5.236711156864135
476,5.425049235524443
477,5.353308575639335
478,5.160207044942513
479,4.706633290276318
480,3.962100584838868
481,3.9735725144422975
482,4.970831575072611
483,4.117055438047305
484,3.889899437076042
485,4.256113786072478
486,4.602314336298536
487,4.810486160967616
488,4.552569844312916
489,4.169452774047772
490,6.021612287197445
491,4.805532548315045
492,5.494717218451501
493,4.710868656944899
494,5.009568379431971
495,3.917862910868666
496,4.4485865989449165
497,4.64233787253072
498,4.884708652888025
499,4.11089823408513
500,6.260956203059709
501,5.605203652829391
502,5.30997093663284
503,5.757760982935383
504,4.661492378331263
505,4.633941637337943
506,4.616587351963449
507,3.98038594128268
508,4.085406289727348
509,4.945640222198949
510,4.806311185865002
511,4.056332671513178
512,4.756219683073527
513,4.692371360219499
514,4.649324678063226
515,4.683550995974133
516,5.353731681589511
517,3.9496630036632494
518,5.443988290981383
519,5.326352601150961
520,3.5202216178117167
521,3.9379816217983032
522,4.197278690401094
523,5.344065635421816
524,5.404415182380421
525,4.106930323236543
526,3.820500809877944
527,4.579156695643564
528,4.448273916107087
529,4.383641624827237
530,4.751155868678711
531,4.104549021376829
532,6.328229005525304
533,4.237509413016528
534,5.230455926507079
535,5.809637505834348
536,3.9280077460793335
537,4.009418380476222
538,4.5455043557926045
539,3.8080244720189738
540,5.191111127995487
541,4.418278355384632
542,5.48806183437448
543,4.514424273413556
544,5.335363419858299
545,4.849641144352449
546,5.698006248669503
547,4.803905886601956
548,4.925743539978089
549,4.108015592290417
550,4.319830549731182
551,4.5514973451603735
552,4.66285829486917
553,4.374562986108162
554,6.583026184806317
555,4.191543877736353
556,4.882785966011784
557,4.380742880598905
558,5.578263262021596
559,6.1845685239554085
560,4.293548426591246
561,4.550556621408236
562,4.828285951302337
563,5.8144745189824105
564,5.341575669485269
565,5.3255574842482245
566,5.122148309325371
567,4.655574777203969
568,4.898003381619151
569,5.194650456862678
570,4.367005153243031
571,3.9750177444697554
572,4.889456507022646
573,4.404891636870548
574,4.152261495251355
575,4.321998569921038
576,4.391044991942567
577,3.8420397017220473
578,3.817398565839926
579,4.028077656516348
580,5.291786220623567
581,5.060200590611589
582,4.198397463595415
583,6.5527191353216265
584,4.106641812144903
585,5.358053770099036
586,4.223388196682595
587,4.774133212591937
588,4.544887262178622
589,5.378289544946187
590,4.066505828288359
591,4.132013200564347
592,5.177745721007727
593,5.449797086568583
594,5.362026083385376
595,4.542420332946153
596,4.763141949927035
597,4.042932065644368
598,5.122945400326375
599,5.034148062488771
600,5.112462986999549
601,5.182652228817847
602,5.115529893130247
603,4.169452774047772
604,4.902134386630155
605,5.345125316682629
606,4.674263647491375
607,4.487607923635028
608,4.841116726562563
609,5.0145085600701576
610,6.019510519898563
611,4.437503497600505
612,4.775084978526524
613,4.317796028819816
614,5.161381527021535
615,3.745809790955195
616,4.177100668516164
617,4.388140144481826
618,3.316108806855868
619,5.0974626280444
620,4.699916782668356
621,4.30182769609421
622,4.706765088300403
623,5.09928576126224
624,4.910124865681087
625,4.317263026191017
626,4.120902263224184
627,4.593768611918153
628,4.912506814176981
629,4.354791740009591
630,6.556224608535945
631,5.100585902754051
632,4.409475439515904
633,3.665265235329957
634,5.307324988047571
635,5.11821620568337
636,5.096284283965747
637,5.314381448123117
638,4.195945305356349
639,4.401735829437189
640,4.564403835482085
641,4.059972329463494
642,4.502988355518414
643,5.715314128425621
644,4.445069959518537
645,4.905659081720319
646,4.354791740009591
647,4.598961467542199
648,3.207836847749081
649,5.243315493270006
650,4.16087042861584
651,4.670829563594839
652,4.776556365032252
653,5.399931372056403
654,5.307921737472884
655,3.4046649113592364
656,5.777864741689359
657,4.629298444342953
658,4.691240763743212
659,4.845041070584943
660,5.0007855260477525
661,4.139691657161552
662,4.819972025205447
663,4.447938369467397
664,5.179586396887703
665,4.154101547843697
666,5.446248916784884
667,3.8880737706016815
668,5.016166900012126
669,4.774133676139559
670,4.05709646528378
671,4.763141949927035
672,4.453820092025512
673,4.102502443588423
674,4.439839185739788
675,3.957998721841636
676,3.976789038679658
677,5.1149747337880624
678,4.1776722896069485
679,5.558168801715897
680,5.143753458968081
681,3.607667741780847
682,5.130427531432747
683,5.566327510449287
684,5.074297139286887
685,5.552840118482368
686,4.306442038247428
687,3.971918315223252
688,6.181365708996895
689,5.097462114718314
690,4.306657403209488
691,4.824252846916738
692,5.893783615275356
693,3.9561563158426223
694,4.0409432019532
695,5.018668768887824
696,5.024426135449562
697,3.915830854668843
698,6.032481691731323
699,4.216413447881155
700,4.868972248365412
701,4.897707040804039
702,3.9785162876218463
703,4.137128505146779
704,5.656078448526773
705,4.348097922080728
706,3.8555047318044897
707,6.085532377281584
708,5.001251496080317
709,4.810948456437859
710,6.030336690503122
711,4.558242566876674
712,4.366825364577767
713,3.9947761221705376
714,4.86562924991124
715,4.786740232313991
716,5.385277190467991
717,4.56465512857942
718,4.54071264241104
719,5.179586396887703
720,4.115350543918271
721,5.625998289779477
722,4.717781578147355
723,4.925761138140319
724,5.739974341957281
725,4.944192729123119
726,5.087827432257131
727,4.7344197432934605
728,4.459661220429939
729,4.746723790336932
730,5.421693752509259
731,5.236285674746728
732,5.306193682746584
733,4.259148008557918
734,5.0831600326786655
735,4.424930137629803
736,5.505394486641694
737,5.628435425664452
738,3.6318504173145127
739,4.533842519671839
740,5.85369599993503
741,4.11089823408513
742,3.71924793171313
743,4.816656398161672
744,4.288520837130295
745,4.55802722191986
746,4.096126466680675
747,4.72964469333549
748,5.092204381643046
749,4.181525176846139
750,4.398874180282678
751,5.3278216903058135
752,4.4721438284172335
753,4.900483516798363
754,4.209976611324623
755,5.900205997055696
756,4.13837186563062
757,5.201968805679303
758,5.367295928615408
759,4.328601269171872
760,4.7997832805889855
761,4.37092681765755
762,5.133805096077071
763,5.044998951172988
764,5.133870610374674
765,4.458146251120001
766,4.789643254367934
767,4.215722573756852
768,3.9980458841131847
769,4.6821692650850535
770,4.014246862105597
771,4.625825456162079
772,5.605500624257206
773,4.926496265714763
774,5.174620975715174
775,4.994208303469736
776,4.009091681815721
777,5.223419550344647
778,5.8916449567954485
779,4.877587007158968
780,4.775857969496815
781,4.44179731045408
782,4.28665413774836
783,4.9150475562241125
784,4.495686799051714
785,4.129898439336489
786,5.1992265603516215
787,5.016454092361914
788,4.540881527337137
789,4.076435173592858
790,4.251215484084628
791,4.53920740491269
792,4.707772674981629
793,5.162054162454683
794,5.035328127895286
795,4.154310591533817
796,5.786967907206804
797,4.382627162180529
798,4.398090888106185
799,4.897649638646203
800,4.782458849164345
801,5.29697612476632
802,4.150728294524401
803,4.96650715012986
804,4.792647079786934
805,5.255475137983399
806,4.033382170914069
807,5.169753294918723
808,6.331577881432554
809,4.193932419675934
810,5.971015299092346
811,5.722638158098948
812,4.751216094566575
813,5.736063529865009
814,5.644970018224217
815,4.4807306649785685
816,4.775551991784982
817,4.357981439196396
818,4.788988079628711
819,4.65335291429476
820,6.482651607703178
821,6.271212566655254
822,5.018668768887824
823,5.639516521189239
824,4.808557900833352
825,5.157782670772963
826,4.32937918518694
827,4.723189428074352
828,4.480477709316278
829,5.2071415627619215
830,4.449632733271232
831,4.422226551251174
832,5.2327517770358325
833,5.137280256531471
834,4.08313754895828
835,5.395758301169212
836,5.38779602074685
837,5.307921737472884
838,5.589066548546202
839,4.00898439746054
840,4.643235771047716
841,4.921262382442751
842,4.139819972239297
843,5.105317080910413
844,4.604031282582969
845,5.142102102738522
846,4.197973400638534
847,4.039803161213444
848,5.191914584473511
849,5.860725766939527
850,3.876419911139624
851,5.231104923390762
852,5.087482573148395
853,5.100150037135722
854,4.83112723254128
855,4.405163551814826
856,3.884382164004296
857,6.24896234483997
858,4.533443725082566
859,4.129898439336489
860,4.15098215543951
861,4.660018269868419
862,5.784041314782757
863,5.18107684325189
864,5.226309853344378
865,5.291458858788633
866,5.212349084935727
867,4.873318556270919
868,5.204986753112666
869,4.281079524597248
870,5.49124340255405
871,4.230945253850609
872,5.512279601753494
873,3.932969609408178
874,4.881997121396512
875,3.704754711294231
876,4.141161581094297
877,4.141365875654105
878,3.9160042214538633
879,5.108676310967371
880,4.433926269108201
881,4.1194319929349374
882,5.801311233536057
883,5.936898538250193
884,4.664170986976774
885,3.177536447802072
886,5.0141786354474105
887,4.542237082267479
888,4.5466305716440045
889,4.758075266963192
890,4.0478680619420855
891,4.124155431204076
892,4.922417473604969
893,5.231002846660362
894,4.751216094566575
895,4.236874500537328
896,4.903410332994485
897,4.594973298888749
898,4.917841289662124
899,4.012971253734963
900,4.440693683453378
901,5.702617718609349
902,5.463153939043354
903,4.896991726429792
904,4.781884873646436
905,4.471405963253733
906,4.323222819890748
907,5.440375615628386
908,5.123169414146491
909,5.157400843160235
910,4.5561093218970425
911,5.256444486265923
912,4.30875351797697
913,4.30644614747182
914,5.482829214499748
915,5.13212290979975
916,4.588038236349735
917,4.465969919740405
918,4.589936402259286
919,4.433607134553699
920,4.67660792533245
921,4.539306492399578
922,5.162450039697819
923,5.278606497308306
924,4.832821177169921
925,4.928816863605266
926,5.131614136626399
927,4.499907257112159
928,6.324023343008252
929,5.8643452557307
930,5.274061291951898
931,4.900483516798363
932,6.194881130594172
933,5.236197907463452
934,4.0030047448712365
935,4.425224320414077
936,5.3415434473612775
937,5.611019721207799
938,4.609009568481656
939,5.298966558497727
940,5.29630695387134
941,5.015553808756908
942,3.928700974869957
943,4.533483739393364
944,6.595618584517456
945,4.124155431204076
946,4.200546003432396
947,5.240104595922662
948,4.592269463377693
949,4.295934930287717
950,5.131388133133828
951,4.872133458647499
952,4.190660836534721
953,3.892587949962421
954,4.268012775904412
955,4.32913096791201
956,5.002859687614932
957,5.154064993643647
958,3.9148148581629583
959,5.332180442263439
960,5.141604471780215
961,4.1074177443228335
962,4.336335328277005
963,4.819353723553308
964,4.627375873470942
965,4.976105687976474
966,6.9083261459494905
967,4.143621013500183
968,5.631902810317956
969,5.10496477365125
970,4.10277199132945
971,5.363418601752005
972,4.547570946419387
973,4.439728800822581
974,4.84028886495837
975,4.7819709745166845
976,4.812369952186077
977,5.220788420604026
978,4.612278659121716
979,4.060972608802262
980,6.255182430545051
981,4.29598479393137
982,6.101219568270994
983,5.470662622374607
984,4.936492147254671
985,4.226514325615812
986,5.559836782526349
987,4.380577997668683
988,4.953766644037773
989,4.720451435132804
990,5.167008564676894
991,4.017583644516367
992,4.817266037386093
993,5.488258281988624
994,5.372700415050008
995,4.549295626304615
996,4.433175304130077
997,5.166599543368124
998,3.93671292483798
999,5.194071576669034
1000,4.3502851223751575
1001,5.471362891865669
1002,4.246943072565432
1003,4.0993357044975935
1004,5.892512267882398
1005,5.113489605537711
1006,4.433908812058166
1007,4.198733147059488
1008,4.485006112682117
1009,4.3058490984298485
1010,5.276832091607889
1011,4.024208178976937
1012,5.566910824884348
1013,4.016496646101973
1014,4.8648938296614
1015,4.208908076038301
1016,5.087691630432732
1017,5.076204298337347
1018,4.954262717376355
1019,4.30066143917104
1020,4.8146223685839
1021,5.351259641680758
1022,4.616655138630835
1023,6.146668083766076
1024,5.943465236469296
1025,4.248043117859583
1026,4.57350301595618
1027,5.188708248766875
1028,4.992414143864539
1029,4.479636637541648
1030,4.3282510504899845
1031,5.228582825075523
1032,4.726910580070057
1033,4.897082910162157
1034,5.337973597485347
1035,4.908042053739723
1036,5.2363978744655695
1037,4.4934930181811295
1038,4.006150648594871
1039,4.952912648703591
1040,4.056970101228603
1041,4.040381830062347
1042,4.532840554795643
1043,5.177712910852665
1044,5.354237579639107
1045,5.637269571409365
1046,5.483289777436244
1047,4.126986227395196
1048,5.022344580870072
1049,3.8303013498738654
1050,4.431334821714176
1051,4.722123284122449
1052,4.467975125055477
1053,4.423830894320804
1054,6.021581292592987
1055,5.871476832242865
1056,4.517445496633104
1057,3.721294086958028
1058,4.57505857041217
1059,4.398090888106185
1060,4.587770666098026
1061,4.282550417818515
1062,4.711583233020451
1063,4.725725821125184
1064,4.398090888106185
1065,5.3694831363395
1066,4.178701724773805
1067,4.281432440057347
1068,5.105960009135219
1069,4.765658037108028
1070,4.769013837103944
1071,4.152265470548104
1072,5.171055494557026
1073,3.808419201043239
1074,5.303030945706655
1075,5.369153898417085
1076,4.334028340832833
1077,4.128925062072471
1078,5.365715353644577
1079,5.075829009373069
1080,4.8015024504169785
1081,4.200114958803556
1082,4.49275808828354
1083,4.784749623392076
1084,5.533910324782869
1085,5.09047065207817
1086,5.019183137469031
1087,4.34681458403104
1088,4.74807995119811
1089,5.201418157758257
1090,4.829243028736914
1091,5.079267805009681
1092,4.8797816939772245
1093,3.97018157737732
1094,4.724623285707298
1095,4.969910494186865
1096,4.848509948366359
1097,4.034102676105635
1098,4.254298852746092
1099,4.407193287145151
1100,5.367285246597407
1101,3.9454970053197256
1102,4.591974339804824
1103,4.167494608428046
1104,5.043892243633695
1105,4.6615609312870445
1106,4.339433248970113
1107,4.583304930973486
1108,4.93912682481498
1109,4.623056077660681
1110,3.961549272095385
1111,3.938015647971429
1112,3.901224791156369
1113,4.162259519823624
1114,4.132574107959431
1115,4.237169274769644
1116,4.115711844287875
1117,4.745445353571472
1118,4.028968118458965
1119,5.07123302480652
1120,5.308780256299019
1121,4.602702686014186
1122,3.8906930162233264
1123,4.54295304482041
1124,4.147824792284086
1125,5.333741812405083
1126,3.981936429089205
1127,5.054969346511302
1128,4.394090744714435
1129,5.713987929925156
1130,3.9620498461062414
1131,4.596115482101982
1132,5.133418395333524
1133,5.2874340163402165
1134,4.172055202452998
1135,4.102866581965304
1136,5.767301411796711
1137,4.732773747575652
1138,3.893812444618038
1139,5.1299131252603045
1140,4.804698734024373
1141,5.9190548445498505
1142,4.088664126455501
1143,4.718665245276884
1144,4.130076254655637
1145,4.5548185014235285
1146,4.7801752784002245
1147,5.179824552302693
1148,3.979487363325848
1149,4.670829563594839
1150,5.780506597992303
1151,5.057006625388953
1152,4.92842559819876
1153,4.632510371972262
1154,5.435442373840874
1155,4.201137995624253
1156,3.958051998295036
1157,5.540685091710134
1158,4.423619996698494
1159,5.707148295576576
1160,5.512279601753494
1161,4.117055438047305
1162,4.221285332638604
1163,5.402493592813175
1164,4.551091098469828
1165,5.213465249115347
1166,4.545628524578592
1167,5.483410973898958
1168,5.065548039878581
1169,4.376850677711832
1170,4.688628050902866
1171,4.454457460397339
1172,5.057971094724439
1173,4.563488666048602
1174,4.847534392003968
1175,4.521946027187755
1176,5.362026083385376
1177,4.995500963345353
1178,4.864293202485373
1179,4.942879820289295
1180,5.243208764095857
1181,4.543337582392655
1182,4.1516643115395935
1183,4.214789524340108
1184,4.686139174264485
1185,4.116920947093081
1186,5.513161966661687
1187,4.7845573788694535
1188,5.19418204105425
1189,5.34838945778431
1190,4.931871210973827
1191,4.244160570349254
1192,6.427242357022737
1193,4.572058766509531
1194,5.5760995785716885
1195,5.133626477305756
1196,4.846758104180867
1197,4.294224353241975
1198,4.830850855549602
1199,4.234073080651728
1200,5.038897123701122
1201,4.644322087530258
1202,4.816216072722841
1203,4.287962116454241
1204,4.775857969496815
1205,4.8295508979830855
1206,4.227305912038378
1207,4.078428031109456
1208,4.167123424247552
1209,4.900483516798363
1210,4.4270859622214855
1211,4.952546041524715
1212,4.921874973628678
1213,4.542404664862647
1214,5.1553454696990455
1215,4.848356798542613
1216,3.498379065784252
1217,4.322973437065616
1218,5.12801251879539
1219,5.547721491297511
1220,6.061725843250701
1221,4.207338441298293
1222,4.860435233470002
1223,4.962565807542364
1224,4.130480925111828
1225,5.019651671773704
1226,4.164476390641016
1227,4.607077444543779
1228,4.757017160757118
1229,4.440678336530641
1230,6.1620747332530525
1231,6.31448454469903
1232,5.069243871840103
1233,4.580083118799325
1234,5.201968805679303
1235,4.825206308134898
1236,4.268288417428653
1237,3.9321592564123646
1238,5.9704545665048725
1239,5.203280946331165
1240,4.434911707303786
1241,4.78063793015865
1242,4.595543296182245
1243,5.0145085600701576
1244,5.029044019884554
1245,4.169452774047772
1246,4.7556274792081465
1247,5.188402363099544
1248,4.194060093374378
1249,5.214158929692007
1250,4.028839759063362
1251,5.433540537155227
1252,5.4734437830197065
1253,4.523548202433108
1254,5.6270248047844005
1255,5.83499202963178
1256,5.049483480478034
1257,5.417909231237377
1258,4.118243346183976
1259,5.18927732448758
1260,5.321571542125116
1261,5.531156056752411
1262,4.172688231167217
1263,3.87509934052689
1264,4.158768169406744
1265,4.647059340103101
1266,4.321494391042893
1267,5.162539262343148
1268,4.962048192727184
1269,4.657415774320202
1270,5.685321993091224
1271,5.8689551667811655
1272,5.592613643752361
1273,4.695268985397365
1274,4.784490817862593
1275,5.6120008590937
1276,5.077162749105287
1277,5.046244296598547
1278,4.350293078492928
1279,4.64102942400898
1280,4.69832592163259
1281,4.618557484737198
1282,4.6637861112653125
1283,5.199705640425623
1284,4.461228271615641
1285,4.168618264836755
1286,4.207338441298293
1287,5.082113069689899
1288,4.157997385652766
1289,5.290585621235027
1290,5.081021506044112
1291,4.334423895721943
1292,4.877045794201353
1293,4.541687005243534
1294,4.461185620646051
1295,5.047275106612164
1296,5.69499280363782
1297,4.696638724377794
1298,4.285242735674205
1299,4.331565918430374
1300,4.3282510504899845
1301,4.289147147454446
1302,3.9166846431257225
1303,5.980245193415089
1304,4.92499927983265
1305,4.473747723077781
1306,3.9486658513528026
1307,4.694634435811554
1308,4.141161581094297
1309,5.287045636553034
1310,5.179156434915444
1311,4.985704326522341
1312,4.284326949339106
1313,4.530385089540164
1314,4.424976448237817
1315,4.352920552515957
1316,4.609009568481656
1317,4.517147864950334
1318,4.018674754157405
1319,5.232012023644006
1320,5.173371761913972
1321,4.86037021204213
1322,4.757894643659188
1323,4.193932419675934
1324,4.004000844681673
1325,4.504986510252297
1326,4.308609003652623
1327,4.715023354514801
1328,4.176955060095156
1329,4.168618264836755
1330,5.807309580898095
1331,5.255140140391108
1332,4.694877262047544
1333,4.618088524988184
1334,4.119463826835658
1335,4.411957578908573
1336,5.348441519087305
1337,4.950177345759971
1338,4.108315890229664
1339,4.786675063900861
1340,4.483179229108305
1341,4.199184190696928
1342,4.801569109728393
1343,4.105638363650018
1344,4.576040158808996
1345,3.840489839509632
1346,5.065016569955719
1347,4.489500090542083
1348,4.263539657229944
1349,4.066175723263245
1350,4.291564518731707
