id,log_price
245,4.508648757558301
246,3.9331741302836742
247,4.460219700453429
248,4.513139201614824
249,4.881811345339457
250,4.964618032029916
251,4.321991842835328
252,3.927521644040592
253,4.938622039494759
254,5.393139328834045
255,3.9579861591137213
256,4.351415241523394
257,5.435703227257809
258,3.829262953573202
259,4.378345377001854
260,4.984757495857095
261,5.294021285477355
262,4.40120858151146
263,4.406570522589953
264,4.430213378393564
265,5.429200697676378
266,4.462216971054656
267,4.447783200350223
268,5.488996287419642
269,4.378345377001854
270,4.441654770045984
271,4.447745909005922
272,3.9038823931152895
273,4.382303809827457
274,4.492962695317918
275,3.96389497210912
276,4.476141812154985
277,4.796537609272888
278,4.9296926551585445
279,3.649970867098822
280,3.9297773574903463
281,5.414152741079209
282,4.3556536508168735
283,3.73947306463221
284,5.45086436950009
285,3.930253633641211
286,4.478952331382583
287,4.410166331361249
288,4.97130226560408
289,3.2816269668022438
290,4.554632334740986
291,4.311506949697589
292,4.513981584038701
293,4.820654385181874
294,4.413697013097891
295,3.8200597691544442
296,4.8218739082742506
297,4.930902019542141
298,4.941464540555443
299,3.9065073081238335
300,4.387659937912855
301,4.493319311967357
302,4.930141702353943
303,4.978643459535329
304,4.87604953468038
305,4.368436762116538
306,4.498295330616501
307,2.913734584873656
308,5.528869298274016
309,5.597872105029155
310,4.47908915320919
311,4.38090269800634
312,4.9607053768518785
313,4.367292263253744
314,4.95658057286762
315,4.477229281605708
316,4.851093609558535
317,4.8803449712461955
318,4.542526495587632
319,6.371007048288016
320,4.42045761847343
321,4.387659937912855
322,4.872591920463239
323,4.367483497659702
324,4.432807690502537
325,4.378490632339842
326,4.509674585056352
327,4.332128885182579
328,4.92061275083824
329,3.8928199281919547
330,4.725674419583189
331,4.4736483233799875
332,4.4215545578251705
333,4.51555695062658
334,3.617651809538072
335,4.389250096942464
336,4.36115204876788
337,4.7935102195077866
338,4.554372779831382
339,4.352670198987497
340,4.980450387122047
341,5.436433936931459
342,6.450244131771341
343,4.469664002782808
344,4.958208224537471
345,5.645214043118815
346,5.085981706120743
347,4.363878323266349
348,4.93339345598407
349,5.397871122637112
350,4.40120858151146
351,4.382998529388747
352,5.426619692463082
353,4.847457661987903
354,3.95987209080033
355,4.484403568317296
356,5.349205274153577
357,5.115975832852086
358,4.3639704216088
359,5.402503640679575
360,5.509946751967395
361,4.538264189283629
362,4.924450093829132
363,4.884567014618074
364,4.980392792129762
365,5.307287872513014
366,4.385210122633401
367,4.311695587982587
368,3.886124207907898
369,4.911856689283554
370,3.8645878706732906
371,4.3533892767663245
372,4.930985897318374
373,4.555994530302644
374,4.400750085837784
375,4.465899384043209
376,5.322117532027619
377,5.055550324687957
378,4.482167558582098
379,4.883805741421579
380,4.941464540555443
381,4.965659287419016
382,4.478366038702244
383,4.83822249922078
384,4.481795906756942
385,3.775813417385159
386,4.92061275083824
387,4.477249104591435
388,3.2987535792766143
389,4.496931730285818
390,4.452238309332244
391,4.5328292568276245
392,4.56108238279972
393,5.092712825900043
394,3.665106906210425
395,4.54465824367455
396,4.487336908753326
397,4.471050272519091
398,4.350705331259637
399,4.392479653792712
400,6.299056529784784
401,4.573796418374102
402,4.50129629371122
403,5.444948556361965
404,5.470756098543614
405,4.410166331361249
406,4.884218136414504
407,3.8425677213304454
408,4.866541401650014
409,4.826217720371031
410,4.881811345339457
411,4.553084251501345
412,4.460219700453429
413,4.271068083655248
414,5.35760028572446
415,5.021327846796779
416,4.898498867658255
417,4.290773014830784
418,4.466873093794942
419,4.367483497659702
420,4.98652377538447
421,4.370432366903338
422,4.51540418339037
423,3.839049183652415
424,4.950273649175092
425,4.2704542047863905
426,4.919899077321694
427,4.478952331382583
428,4.526426331033891
429,5.095533172434013
430,4.898326019075056
431,4.432928553576805
432,4.498310702866563
433,5.321804734569196
434,3.9825940673344156
435,5.0074781108262485
436,3.7337279251719404
437,4.955152889430477
438,4.5139473921707225
439,4.479743529144798
440,5.508651423932249
441,5.447673646809307
442,4.964835640153726
443,4.450637166412582
444,4.927409915486787
445,4.352670198987497
446,4.875459230974927
447,3.8031033916484955
448,4.340419114696683
449,5.001162439491193
450,4.972014110420958
451,4.9736172880676826
452,4.881811345339457
453,4.512674371549768
454,4.924189287403413
455,3.4459421342490617
456,4.5139473921707225
457,4.955610614836221
458,3.6845142152791657
459,4.580138198144231
460,4.322840949690483
461,5.4433450602778946
462,4.050931723799377
463,3.888335084970261
464,4.499940552018227
465,3.8876086038473954
466,4.468418577150874
467,5.365686494468666
468,5.490391443283935
469,3.9065073081238335
470,4.482607417487686
471,5.6980615077258
472,4.78692260885877
473,4.410166331361249
474,5.056676059743546
475,4.9685769176464
476,6.093732726766271
477,4.994975563428605
478,4.589755805647698
479,4.493319311967357
480,3.9172148707688748
481,3.814998798703618
482,4.504833398923927
483,3.9112483859961937
484,4.408897918650778
485,4.337201763456092
486,4.547980573163878
487,4.514907213908155
488,4.445128566527646
489,4.397847610519229
490,5.6517043428333045
491,4.853669234014643
492,4.965518237167067
493,4.315277382161761
494,5.416717107572796
495,4.409511830101696
496,4.84575137381778
497,4.484403568317296
498,4.514971893539633
499,3.912145301018607
500,5.587491666050595
501,4.525714886322513
502,4.567753313210274
503,4.896482529307561
504,5.325044054726289
505,4.853669234014643
506,4.0091096375972946
507,3.8784862674095306
508,4.3703577272926175
509,5.324961315212623
510,4.789976113605271
511,3.9272310767533405
512,5.362398030293142
513,4.533612391784354
514,4.902505211842628
515,4.492029763301475
516,4.928439833708108
517,3.924546493523244
518,4.548955534007627
519,5.417027591045881
520,3.845317963702488
521,4.3216396025855195
522,4.370769719849636
523,5.47440188445521
524,5.176104973305818
525,3.875495744981982
526,4.4139618107599565
527,4.884218136414504
528,4.95522891769794
529,4.370432366903338
530,4.471417965547481
531,4.539448618953126
532,4.897917111642881
533,3.9971951059506114
534,5.436433936931459
535,5.494743825577201
536,3.76802952215598
537,4.358677374394997
538,4.458809894878863
539,3.780301320557087
540,4.9607053768518785
541,4.36406993071236
542,5.129060909941012
543,4.476141812154985
544,5.484375444088712
545,4.469664002782808
546,4.485032492741388
547,4.596507887919917
548,4.9569167724485395
549,4.352767229125534
550,4.32165922293984
551,4.482607417487686
552,4.406133678216265
553,4.465722402579679
554,5.3486337218195965
555,4.392479653792712
556,2.9587786043827515
557,4.410166331361249
558,5.013607995026296
559,6.404755636327394
560,4.365445028253531
561,3.8659216987878637
562,4.963001230042992
563,4.992043211739188
564,5.026243235979825
565,5.45146381011287
566,4.92061275083824
567,4.560401762749437
568,4.464320162954056
569,4.539746521190196
570,4.832190681799556
571,3.8784862674095306
572,4.592367699816126
573,4.33183261590182
574,4.363878323266349
575,3.8389628999825653
576,4.981738668009285
577,4.404412660101737
578,4.400422027308492
579,3.7002626674070758
580,4.936080478386678
581,4.943823539429844
582,4.337193769378198
583,5.600190481153553
584,4.3659720437929765
585,5.400437053355372
586,4.401791353396455
587,4.955152889430477
588,4.5211908148859745
589,4.527913945400555
590,3.8200597691544442
591,3.8416670416695813
592,4.567583902105319
593,5.088743254894533
594,4.9668656719796775
595,4.485953570681462
596,4.884218136414504
597,4.38090269800634
598,4.959761799279565
599,4.893960872258897
600,4.52416590238435
601,4.573115118225025
602,4.494846320198644
603,4.397847610519229
604,4.50533646510898
605,4.977935664622305
606,4.492029763301475
607,4.919344020419114
608,4.50181261319539
609,3.4857805558615325
610,5.548401111553626
611,4.482607417487686
612,4.9395929678844235
613,4.332128885182579
614,4.484488431439631
615,3.8187112079281316
616,4.378345377001854
617,4.397847610519229
618,3.204533611801834
619,4.5845106445608765
620,4.481648026264094
621,4.406570522589953
622,4.299566005056656
623,5.388070077470698
624,4.465702575453006
625,4.463215622901839
626,3.8297691180438966
627,3.4631401453468076
628,4.498310702866563
629,4.396294360577625
630,6.361035773213212
631,4.905371066988076
632,4.396294360577625
633,3.626538694018816
634,4.551941172690145
635,4.938869967461262
636,4.754005624653746
637,4.959761799279565
638,4.29535432318363
639,4.893259310282834
640,4.796767874510578
641,4.263518343484369
642,3.9673324988229925
643,4.903440326622137
644,4.979557464518901
645,5.433030585888846
646,4.396294360577625
647,4.44327452655356
648,2.904056873181815
649,4.9883572914711785
650,4.326278092149744
651,4.904637140961123
652,4.547980573163878
653,5.461087072977125
654,4.596233551263281
655,4.2979902579721
656,4.480784820385674
657,5.024424337618109
658,4.469719758956134
659,4.89988096403112
660,3.967872681825887
661,4.357524384362073
662,4.467284527242017
663,4.379334103782972
664,4.986750289116688
665,4.434870270442546
666,4.569372544992737
667,3.8425677213304454
668,4.939297003507712
669,4.55863619933949
670,5.4686068996709585
671,4.884218136414504
672,3.872717988503627
673,3.8568720963402416
674,4.9214535285164205
675,4.40120858151146
676,4.389292453858287
677,4.535584077864392
678,3.881670967765611
679,4.538154933031406
680,4.450429451299899
681,3.463928310418168
682,4.577396702392612
683,5.0148461821952655
684,5.392784399221884
685,4.3873941947589765
686,4.396294360577625
687,3.767003093812536
688,5.013957191842203
689,4.897300483605173
690,4.394704358645808
691,4.547291322766284
692,5.0164585210452755
693,4.34868718868083
694,3.8416670416695813
695,4.957855550129018
696,4.8328133790932535
697,3.617651809538072
698,5.68373553712948
699,4.398447558069044
700,4.602239330855782
701,4.592367699816126
702,3.8141182184483284
703,4.387184294722573
704,2.965763207791059
705,3.9269058877713388
706,3.778307353001129
707,2.8013152293462635
708,3.7483886918088145
709,4.550076396446859
710,5.047482208240678
711,4.948036573898221
712,4.980392792129762
713,3.868787894013124
714,4.837082428335111
715,5.400825369910212
716,4.509067624819881
717,4.898498867658255
718,4.5211908148859745
719,4.986750289116688
720,4.3670337262831485
721,4.398819607939577
722,4.9375480734791894
723,4.870808695956044
724,4.977949065722272
725,4.938622039494759
726,4.540740895986346
727,4.487336908753326
728,4.503406520451667
729,4.599295372400443
730,5.5527689851830475
731,4.573115118225025
732,4.531073144945334
733,5.3341785920097005
734,4.917019768346564
735,4.499244940219817
736,4.551470614408245
737,5.543699169798457
738,4.296369415383053
739,5.720520174942391
740,5.163145400296635
741,3.912145301018607
742,4.825260361255232
743,4.488904834374638
744,4.3857494818097456
745,4.332168151272269
746,3.8018766317357207
747,3.0967135197272735
748,5.318630435854687
749,4.298030645185395
750,4.406570522589953
751,4.9296926551585445
752,4.499995635609154
753,4.483825437138937
754,4.320928707454055
755,5.0074781108262485
756,4.423157260087527
757,4.9427526456354345
758,3.560288277916081
759,4.3101832075024005
760,5.397871122637112
761,4.3520946302893755
762,5.022017390758403
763,4.955956550730825
764,5.307287872513014
765,4.400750085837784
766,5.397871122637112
767,4.426689964496247
768,5.631414566812703
769,4.453594009836416
770,4.284846860372934
771,4.535576398148467
772,5.592026923101276
773,4.90548078126627
774,4.966128751300505
775,4.5539359266429384
776,4.334776518297434
777,4.946997819173517
778,4.5127636999789384
779,4.5267768173769625
780,4.9427526456354345
781,4.34192236759955
782,3.8580671709245684
783,3.8726424005433233
784,5.3579663651347085
785,3.9038823931152895
786,5.446019418137638
787,5.481822263672306
788,4.451600400829841
789,4.372689385753812
790,5.019331618551998
791,5.273949732950156
792,3.8939649727764323
793,4.977935664622305
794,4.938869967461262
795,4.372221401491167
796,2.933954049591725
797,4.8481640843807865
798,4.397847610519229
799,4.969964856046361
800,4.460219700453429
801,5.354097830077668
802,4.454012149130119
803,4.996289828076098
804,4.872536875285786
805,5.556298672336908
806,4.322840949690483
807,5.344713300076903
808,5.529443095645485
809,4.365445028253531
810,5.391938760861541
811,4.9125117366623545
812,4.881811345339457
813,5.569763133397228
814,5.499919872118999
815,4.851093609558535
816,4.550871356085481
817,4.489851370188356
818,4.853669234014643
819,4.38263059547296
820,4.988453579992866
821,4.459441413766517
822,4.957855550129018
823,4.53007281677176
824,4.468774356840502
825,4.940954809735436
826,4.878379928140933
827,4.941464540555443
828,4.846041120168016
829,4.95658057286762
830,5.437856776571902
831,4.350938638854783
832,5.420869826324402
833,4.879214228791638
834,4.359758033155337
835,5.436433936931459
836,5.050455118622722
837,4.596233551263281
838,2.9375066860822523
839,4.336302282570873
840,5.2993852120120595
841,3.8067300842400122
842,4.855011704836837
843,5.517686236531959
844,4.884218136414504
845,4.434214171070619
846,4.432681860189933
847,3.8568720963402416
848,4.991697640405394
849,5.078457501799165
850,3.7204115480991065
851,5.03442649405864
852,4.926235191276263
853,4.422683675343877
854,4.496931730285818
855,4.377505939723332
856,3.9621193944125164
857,5.521754995107176
858,4.904637140961123
859,3.9038823931152895
860,4.357321124279302
861,4.5211908148859745
862,5.485804486435866
863,5.3873128805888895
864,5.078254286041884
865,4.765251993353659
866,4.92061275083824
867,4.528870082063211
868,4.490634870598756
869,4.387659937912855
870,6.2739451216962046
871,3.9253653905101373
872,4.9571020403664
873,3.779284014422922
874,5.288261454137771
875,3.6598650992281914
876,3.9038823931152895
877,4.414349452733726
878,4.392386246922221
879,4.938622039494759
880,4.079729836426655
881,3.8990604581683614
882,5.595868023270753
883,5.561526896444174
884,5.379038547141091
885,3.1681952888309786
886,4.970540317662926
887,4.305146902736015
888,4.869325562947922
889,4.83014253790565
890,4.3857494818097456
891,3.9178488095088806
892,3.7731232575457967
893,5.398619967740356
894,4.881811345339457
895,4.387659937912855
896,6.173804030999524
897,4.4400869808922
898,4.874951452640579
899,4.290739621828598
900,4.898253784568642
901,4.921420400139542
902,4.449236525350658
903,3.9830458362928796
904,4.590137756204681
905,4.481840290943768
906,4.853669234014643
907,4.521638065423186
908,4.841463176032104
909,4.494758983110639
910,3.7383168365159314
911,4.43897892743353
912,4.402577340993795
913,4.416860917744691
914,3.5890993494376824
915,4.941464540555443
916,3.9496002335469074
917,4.746652701250418
918,4.442939304014218
919,4.016370506557906
920,4.469664002782808
921,4.454765153977116
922,4.978271664151573
923,4.95658057286762
924,4.568877423345161
925,4.9214964550918605
926,4.5996963147392345
927,3.9825940673344156
928,5.102896581622542
929,5.03008739414513
930,4.995789098381357
931,4.483825437138937
932,6.219060782106897
933,4.9668656719796775
934,3.9223885876169664
935,5.306454973311094
936,4.565832190025409
937,5.489189637088853
938,4.881811345339457
939,5.588803888316396
940,5.426233051541804
941,4.930940421891381
942,4.329452604027585
943,4.476141812154985
944,6.550735923511696
945,3.9178488095088806
946,3.991367869194952
947,4.5486629617171825
948,4.875459230974927
949,4.878379928140933
950,4.955152889430477
951,4.9427526456354345
952,3.843465467043582
953,3.8784862674095306
954,4.382729401493408
955,4.400750085837784
956,4.8643034946322565
957,4.986750289116688
958,3.9085525214783376
959,4.917289428164298
960,4.496127894285362
961,4.406570522589953
962,4.351415241523394
963,4.540329039328642
964,4.483825437138937
965,4.584782735287613
966,6.936137479039897
967,4.392479653792712
968,4.951045613370898
969,4.927409915486787
970,4.261674104115604
971,4.995789098381357
972,4.966493204932375
973,4.432389642310037
974,4.458818236424839
975,5.39488381692114
976,3.5047908196668702
977,3.6316194108188657
978,4.473859379528631
979,4.408190574185568
980,5.792941406469957
981,4.402577340993795
982,4.417546905183189
983,4.439336576487698
984,3.7915569432994407
985,4.4130696679924615
986,5.101663925909234
987,4.430991175567231
988,4.89988096403112
989,6.65758859919705
990,5.307287872513014
991,3.9178488095088806
992,4.862060370637178
993,5.054953821481969
994,4.943720498806141
995,4.237801858022908
996,4.887911915515836
997,4.514068442292547
998,3.8425677213304454
999,4.535584077864392
1000,4.344495924605278
1001,4.567583902105319
1002,4.884218136414504
1003,3.8876086038473954
1004,5.781478376848684
1005,4.51540418339037
1006,4.410166331361249
1007,4.397847610519229
1008,4.513741478076218
1009,4.399596609820458
1010,4.36103732553708
1011,4.378345377001854
1012,5.150392096605678
1013,4.332220503460286
1014,4.931324815508758
1015,4.381371457753769
1016,4.540486597613873
1017,4.51540418339037
1018,4.884453408531543
1019,4.5021227167268085
1020,5.404102891864475
1021,5.454019444644569
1022,4.468926634854479
1023,6.3080709731737326
1024,5.670534623533578
1025,3.9502984586329215
1026,4.525908310608566
1027,4.893235515571099
1028,4.783915979791146
1029,4.8470151994692126
1030,4.3810615410242475
1031,4.977876680542902
1032,4.467835792515404
1033,3.50192311284461
1034,4.374389337832442
1035,3.564710022641682
1036,4.41772661240862
1037,5.666762704956212
1038,4.299258240224393
1039,4.969114019223418
1040,3.8416670416695813
1041,4.312680564023547
1042,4.462216971054656
1043,4.9668656719796775
1044,5.484491052363084
1045,5.38706925359427
1046,4.532330396431578
1047,4.342286789159032
1048,4.537788098143315
1049,3.789089159739738
1050,4.8470151994692126
1051,5.435621961541491
1052,4.3139377050613765
1053,4.047933824015847
1054,5.448433854907641
1055,5.1164157567879505
1056,3.9788744745481863
1057,4.297764384561359
1058,4.499244940219817
1059,4.397847610519229
1060,4.75666976405133
1061,4.397847610519229
1062,4.881811345339457
1063,5.350478636360648
1064,4.397847610519229
1065,5.021706748397624
1066,4.058734094979782
1067,4.324213951702164
1068,5.436433936931459
1069,4.521661428172957
1070,3.9121884072172297
1071,3.910562365662628
1072,4.475769211348038
1073,3.8568720963402416
1074,4.5620127659221055
1075,4.957542054163004
1076,4.382998529388747
1077,4.2963150082262835
1078,4.965674224216926
1079,4.514907213908155
1080,5.0012603407871925
1081,4.392479653792712
1082,4.459167273788794
1083,4.8135425680102255
1084,4.983925267663836
1085,4.965674224216926
1086,4.930985897318374
1087,4.381307176048979
1088,4.394534073565636
1089,4.498861352972381
1090,4.894974826819078
1091,4.90130169920991
1092,4.488904834374638
1093,3.808898443278195
1094,4.942620464443566
1095,5.513990212274576
1096,4.951725511909955
1097,3.94582477706362
1098,4.393816185784718
1099,4.873829328936601
1100,4.9668656719796775
1101,4.878152411475496
1102,4.853669234014643
1103,4.393766814569619
1104,4.399415468013766
1105,4.5211908148859745
1106,4.372221401491167
1107,4.920906036620579
1108,4.526426331033891
1109,4.433247690629517
1110,3.914216540551259
1111,4.325736888354297
1112,4.453171078299763
1113,4.396294360577625
1114,3.942080799403052
1115,4.372221401491167
1116,3.863230567716357
1117,4.5267768173769625
1118,3.8724354341039646
1119,4.945822476002312
1120,5.426233051541804
1121,4.011397851609391
1122,3.737730632505669
1123,4.547709614926629
1124,4.485845449343729
1125,4.508743986562635
1126,3.793107247104227
1127,4.959160393771609
1128,4.400750085837784
1129,5.425553962229176
1130,3.7727322220448904
1131,4.462216971054656
1132,4.95658057286762
1133,4.869409730199811
1134,4.407921805720549
1135,4.374621190924149
1136,5.051404314661857
1137,3.9766860892486204
1138,3.8165312572676267
1139,4.92348537399052
1140,4.569663635564572
1141,5.055550324687957
1142,4.266576799546029
1143,4.878124249942958
1144,4.410166331361249
1145,4.872591920463239
1146,4.521661428172957
1147,5.061804577450735
1148,4.349848880763722
1149,4.904637140961123
1150,5.801902044932993
1151,4.465899384043209
1152,4.504497595607511
1153,4.402577340993795
1154,5.45146381011287
1155,4.445782852660892
1156,3.859501707816897
1157,5.122580557870368
1158,4.392479653792712
1159,4.965551786662399
1160,4.9571020403664
1161,3.942080799403052
1162,4.38090269800634
1163,4.573725453679516
1164,4.482607417487686
1165,5.012909358169185
1166,3.926778242982314
1167,6.296025908426551
1168,5.0113987685416905
1169,4.46359856714689
1170,4.499244940219817
1171,4.482607417487686
1172,4.9427526456354345
1173,4.787990339016343
1174,4.872536875285786
1175,4.904637140961123
1176,4.9668656719796775
1177,5.471568581193561
1178,3.8308784428604197
1179,4.499940552018227
1180,4.573115118225025
1181,3.9788744745481863
1182,4.416178779633003
1183,3.9289301176923543
1184,4.5814756913561885
1185,3.9630465261487884
1186,4.893420823461349
1187,4.320280529598624
1188,4.898265235200817
1189,4.58766359970478
1190,4.51540418339037
1191,4.441797050704372
1192,4.9663709462472125
1193,4.815572902414632
1194,5.538534170137122
1195,5.443254774512676
1196,4.9308762966254776
1197,4.402577340993795
1198,5.498801334443244
1199,4.013935428472029
1200,4.9102762364642425
1201,5.396652836762944
1202,5.435703227257809
1203,4.89024237482946
1204,4.9427526456354345
1205,4.399044028095497
1206,4.350705331259637
1207,4.395463589925669
1208,3.9331741302836742
1209,4.483825437138937
1210,4.323021220613175
1211,4.9304170098614515
1212,4.911625559735863
1213,4.796537609272888
1214,4.866265835173824
1215,5.515548850583412
1216,3.5392659898595102
1217,4.378345377001854
1218,4.573115118225025
1219,6.155191517394072
1220,5.087910088453438
1221,4.4113638099906005
1222,3.922259910735954
1223,4.535000451706579
1224,3.9254749580206423
1225,5.522131519241229
1226,4.327561217171737
1227,4.92890233382622
1228,4.471839086065798
1229,4.311686976028019
1230,4.944487143156564
1231,5.051256773323998
1232,4.950273649175092
1233,4.851093609558535
1234,4.9427526456354345
1235,4.442045627751476
1236,3.9038823931152895
1237,3.8483398884072777
1238,5.028920726720579
1239,3.193784923516257
1240,3.9769064464266943
1241,2.9587786043827515
1242,4.881811345339457
1243,3.4857805558615325
1244,4.926235191276263
1245,4.397847610519229
1246,5.350478636360648
1247,4.874869700989589
1248,4.397847610519229
1249,5.053703624571507
1250,4.420917503595124
1251,4.515704663519308
1252,5.078699963296011
1253,4.884218136414504
1254,5.354642192061001
1255,5.004515951744228
1256,4.854713359588945
1257,4.934197432764139
1258,3.8512808417876196
1259,4.40982894546298
1260,4.98956616298831
1261,3.7682960397949103
1262,4.400651888435324
1263,3.829262953573202
1264,3.74857389817381
1265,4.929852334595671
1266,4.430991175567231
1267,5.369940224460695
1268,4.4538715973007035
1269,3.9457892522497735
1270,4.95920856112456
1271,5.725319575056574
1272,5.5311682356690195
1273,4.484403568317296
1274,4.483825437138937
1275,4.472355215123508
1276,4.459018425585614
1277,5.468708837337432
1278,4.3630938410629945
1279,4.841820794978996
1280,4.432677999461452
1281,4.811442985371537
1282,3.8259523054940856
1283,4.9427526456354345
1284,4.878379928140933
1285,3.9254749580206423
1286,4.4113638099906005
1287,4.293330975490978
1288,4.410166331361249
1289,5.525427486546067
1290,4.465899384043209
1291,4.302809518554975
1292,4.602239330855782
1293,4.348762704276133
1294,4.420630320107529
1295,4.961971093185147
1296,5.0879831905855
1297,4.867439340822471
1298,4.381706666821588
1299,4.3668093847770555
1300,4.3810615410242475
1301,4.333712399713062
1302,4.312680564023547
1303,4.527181205715463
1304,4.94711258806596
1305,4.458937454259309
1306,3.8538004701700146
1307,4.467690584662414
1308,3.9038823931152895
1309,4.922339915690276
1310,5.015363105990272
1311,4.9695003876513395
1312,4.411493495968526
1313,4.3420526145964145
1314,4.392479653792712
1315,4.844707292379447
1316,4.881811345339457
1317,4.861435870005239
1318,3.753922165226692
1319,5.3873128805888895
1320,5.455428104489647
1321,4.5181435598685065
1322,4.49464021782652
1323,4.365445028253531
1324,3.8141182184483284
1325,4.493327620643373
1326,4.393816185784718
1327,4.481795906756942
1328,4.42278176313946
1329,3.9254749580206423
1330,4.481096048728265
1331,4.931997509081415
1332,4.42694267697218
1333,4.483825437138937
1334,3.868787894013124
1335,4.434852754249842
1336,4.550353940717838
1337,4.529288823644388
1338,4.35117960135822
1339,5.50328714576457
